id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1299152070780608514,1299152070780608514,2020-08-28 01:09:25,http://pbs.twimg.com/media/EgeD7BFWAAY3xrW.jpg,https://t.co/BWdN1MDLMM,photo,en,[0],-,USA,"Northern NJ, USA",b'Look at Devin Nunes on a flight without his mask down for the  entire flight. How many people has he passed the virus too? https://t.co/BWdN1MDLMM',United States,"['New Jersey, United States of America']","[[40.0757384, -74.4041621]]"
1299152046227107841,1299152046227107841,2020-08-28 01:09:19,http://pbs.twimg.com/media/EgeDp6cWAAEwz0r.png,https://t.co/tucsVxpPGA,photo,en,[0],-,USA,Denmark-Italy,b'@VeneziaDanny In a horrendous time of killings here a great evidence that arms are not what kill people!How can an Italian priest baptize a little girl in this time of COVID-19 and keeping the social distance?By a Pinky Water Pistol of course! Now the Vatican has to invent a new tool!\xf0\x9f\x98\x82 https://t.co/tucsVxpPGA',United States,"['Denmark, Brown County, Wisconsin, United States of America']","[[44.3479362, -87.8269867]]"
1299152037804990464,1299152037804990464,2020-08-28 01:09:17,http://pbs.twimg.com/media/EgeD5BOXsAI484k.jpg,https://t.co/9qzuOrSQZQ,photo,pt,[0],-,FRA,,b'Meus Deus do C\xc3\xa9u Que Saudades Do Caralho Das Minhas Amigas Eu N\xc3\xa3o Aguento Mais O V\xc3\xadrus E A Dist\xc3\xa2ncia Geogr\xc3\xa1fica Caralho Puta Que Pariu - Uma Biografia https://t.co/9qzuOrSQZQ',France,"[""Amigas, Avenue François Cuzin, La Rode, Toulon, Toulon, Var, Provence-Alpes-Côte d'Azur, France métropolitaine, France"", 'La Quelle, Avon-les-Roches, Chinon, Indre-et-Loire, Centre-Val de Loire, France métropolitaine, France']","[[43.1221771, 5.9438389], [47.155696, 0.4628588]]"
1299151999867514880,1299151999867514880,2020-08-28 01:09:08,http://pbs.twimg.com/tweet_video_thumb/EgeD1ydXYAAdIE9.jpg,https://t.co/6A52OoQFG0,photo,en,[0],-,USA,"Virginia Beach, VA",b'Covid pulling up like.... https://t.co/KJTbJffJVb https://t.co/6A52OoQFG0',United States,"['Virginia, United States of America']","[[37.1232245, -78.492772]]"
1299151976559591424,1299151976559591424,2020-08-28 01:09:02,http://pbs.twimg.com/media/EgeD1oLUwAEvVkN.jpg,https://t.co/bKpQNjCyRp,photo,en,[0],-,USA,"Knoxville, Tennessee",b'Chaney: Coaches players controlling what they can in COVID-land https://t.co/HLEc90ppqf https://t.co/bKpQNjCyRp',United States,"['Tennessee, Shelby County, Texas, United States of America', 'Tennessee, United States of America', 'Tennessee, Drew County, Arkansas, United States of America']","[[31.9565572, -94.318255], [35.7730076, -86.282008], [33.6312194, -91.8487433]]"
1299151818425999361,1299151818425999361,2020-08-28 01:08:25,http://pbs.twimg.com/media/EgeDsH9WAAIL0MW.jpg,https://t.co/LXvjkAEnyx,photo,en,[0],-,USA,Pittsburgh,b'Channel 11 gets inside look at Pa. car show that was allowed to happen despite COVID-19 restrictions https://t.co/6fmSpxhr4A https://t.co/LXvjkAEnyx',United States,"['Pittsburgh, Atlanta, Fulton County, Georgia, United States of America', 'Pittsburgh, Pembina County, North Dakota, United States of America', 'Pittsburgh, Allegheny County, Pennsylvania, United States of America']","[[33.7285278, -84.4043804], [48.6294293, -97.1781259], [40.4416941, -79.990086]]"
1299151685957365761,1299151685957365761,2020-08-28 01:07:53,http://pbs.twimg.com/media/EgeDbf3XsAcuD_R.jpg,https://t.co/8z7ZfPZAZQ,photo,en,[0],-,USA,"Missouri, USA",b'Instead of watching the president\xe2\x80\x99s COVID super-spreader event at the #RNC2020 I\xe2\x80\x99m attending the Springfield #Missouri @MomsDemand meeting learning how we\xe2\x80\x99re working to elect #gunsensecandidates up &amp down the ballot. Find candidates you can work for at https://t.co/RnNlK7P8yp. https://t.co/8z7ZfPZAZQ',United States,"['Missouri, United States of America']","[[38.7604815, -92.5617874]]"
1299151655544459264,1299151655544459264,2020-08-28 01:07:46,http://pbs.twimg.com/media/EgeDhUNX0AAMp2Y.jpg,https://t.co/K5WwJqoSxP,photo,es,[0],-,GTM,Guatemala,b'Colectivos urbanos organizaciones de estudiantes campesinas y ciudadan\xc3\xada en general encienden velas por las y los m\xc3\xa9dicos fallecidos por el #COVID19 y est\xc3\xa1n recordando el Paro Nacional del #27A en el a\xc3\xb1o 2015.  #D\xc3\xb3ndeEst\xc3\xa1ElDinero https://t.co/K5WwJqoSxP',Guatemala,"['Ciudad de Guatemala, Ciudad de Guatemala, Guatemala, Guatemala', 'Guatemala, San Sebastián, Puerto Rico, United States of America', 'Guatemala']","[[14.6417889, -90.5132238], [18.35210075, -67.0081195807841], [15.6356088, -89.8988086]]"
1299151502200549376,1299151502200549376,2020-08-28 01:07:09,http://pbs.twimg.com/media/EgeDZCRVkAA6IWv.jpg,https://t.co/l0bGHLkHMH,photo,en,[0],-,IND,"Dili, Timor-Leste",b'1) So important - #TimorLeste police led conference on border protection for security + covid prevention. Supported by @AusFedPolice Timor-Leste Police Development Program. Great cross country + cross agency representation - \xf0\x9f\x87\xb9\xf0\x9f\x87\xb1 \xf0\x9f\x87\xa6\xf0\x9f\x87\xba \xf0\x9f\x87\xae\xf0\x9f\x87\xa9 plus @IOMtimor_leste https://t.co/l0bGHLkHMH',India,"['Delhi, India', 'Timor, Nusa Tenggara Timur, Indonesia']","[[28.6273928, 77.1716954], [-9.346017, 124.637279937916]]"
1299151461922697218,1299151461922697218,2020-08-28 01:07:00,http://pbs.twimg.com/media/EgeCQKmXYAAbhVV.jpg,https://t.co/hzyy3NaqQY,photo,es,[0],-,MEX,"Oaxaca, México",b'Entregan los @SSO_GobOax en #Huayapam kits de medicamentos b\xc3\xa1sicos casa por casa y aplican pruebas r\xc3\xa1pidas de #COVID19.Se han entregado m\xc3\xa1s de 30 mil kits m\xc3\xa9dicos y se han visitado 25 municipios. #Oaxaca \xe2\x9c\x85https://t.co/MshdE5HX2F https://t.co/hzyy3NaqQY',Mexico,"['Ciudad de México, Cuauhtémoc, Ciudad de México, México']","[[19.4326009, -99.1333415]]"
1299151439256666114,1299151439256666114,2020-08-28 01:06:54,http://pbs.twimg.com/media/EgeDTcnU0AI8lj1.jpg,https://t.co/6f6eCkfSAv,photo,in,[0],-,IDN,"Kota Palembang, Sumatera Selat",b'Membiasakan diri mencuci tangan dengan sabun dan air mengalir ini penting dilakukan. Ini yang akan menjadi kunci untuk membunuh merusak dan mematikan virus yang mencemari tangan kita. #PolriAjakPatuhiProkes https://t.co/6f6eCkfSAv',Indonesia,"['Palembang, Pandeglang, Banten, Indonesia']","[[-6.3802855, 105.9705307]]"
1299151437281333248,1299151437281333248,2020-08-28 01:06:54,http://pbs.twimg.com/media/EgeDQYcWoAEb-cR.jpg,https://t.co/18v7LburG6,photo,es,[0],-,VEN,"Barquisimeto, Venezuela",b'#27Ago Desde el Domo Bolivariano el GB. Jes\xc3\xbas Fern\xc3\xa1ndez Alay\xc3\xb3n Cmdte @GNB_Lara dirigi\xc3\xb3 Despliegue de Seguridad Ciudadana para garantizar el Cumplimiento del Decreto N\xc2\xb0 00080 del @gobiernodelara_ en resguardo del pueblo para evitar la propagaci\xc3\xb3n del COVID-19@GNBoficialVE https://t.co/18v7LburG6',"Venezuela, Bolivarian Republic of","['Barquisimeto, Municipio Iribarren, Lara, Venezuela']","[[10.0740372, -69.3215666]]"
1299151420399050752,1299151420399050752,2020-08-28 01:06:50,http://pbs.twimg.com/media/EgeDLfoUMAAALWS.jpg,https://t.co/vLzLOrrfx1,photo,zh,[0],-,IDN,Hong Kong,b'\xf0\x9f\x87\xb0\xf0\x9f\x87\xb7New #COVID19 cases drop below 400 tougher distancing extended in greater #Seoul area.\xf0\x9f\x87\xb0\xf0\x9f\x87\xb7#\xe9\x9f\xa9\xe5\x9b\xbd \xe5\x8d\x95\xe6\x97\xa5\xe6\x96\xb0\xe5\xa2\x9e #\xe6\x96\xb0\xe5\x86\xa0\xe8\x82\xba\xe7\x82\x8e \xe7\xa1\xae\xe8\xaf\x8a\xe7\x97\x85\xe4\xbe\x8b371\xe4\xbe\x8b\xef\xbc\x8c\xe7\xb4\xaf\xe8\xae\xa1\xe7\xa1\xae\xe8\xaf\x8a\xe7\xa0\xb41\xe4\xb8\x879\xef\xbc\x8c\xe9\x9f\xa9\xe5\x9b\xbd\xe5\xae\xa3\xe5\xb8\x83\xe5\xb0\x86\xe5\xbb\xb6\xe9\x95\xbf\xe9\x98\xb2\xe7\x96\xab\xe4\xba\x8c\xe7\xba\xa7\xe5\x93\x8d\xe5\xba\x94\xe3\x80\x82https://t.co/ry3kEvj5Au https://t.co/vLzLOrrfx1',Indonesia,"['Kong, Aceh, Indonesia', 'Køng, Assens Kommune, Region Syddanmark, Danmark', 'Kong, Bangangté, Ndé, Ouest, Cameroun', 'Kong, Tchologo, Savanes, Côte d’Ivoire', '南昌市 / Nanchang, 江西省, 中国', 'Hong, Vernon County, Missouri, United States of America', '洪市镇, 衡阳县 (Hengyang), 衡阳市 / Hengyang, 湖南省, 中国']","[[3.8591827, 97.2611015], [55.2598378, 10.1275122], [5.1997266, 10.4720781], [9.148681, -4.6106479], [28.6792695, 115.8885987], [37.8950375, -94.4168959], [27.154844, 112.2711081]]"
1299151413843501056,1299151413843501056,2020-08-28 01:06:48,http://pbs.twimg.com/media/EgeDTSmWsAAg48z.jpg,https://t.co/DN8ou4RX1M,photo,es,[0],-,MEX,"Santiago, Chile",b'\xf0\x9f\x93\x88 @pulso_tw  Covid: la alerta y propuesta de las oficinas de arquitectos ante el proceso de reapertura https://t.co/gXo77OcOTV https://t.co/DN8ou4RX1M',Mexico,"['Santiago, Nuevo León, México', 'Santiago, Microrregião de Santiago, Mesorregião Centro-Ocidental Rio-Grandense, Rio Grande do Sul, Região Sul, Brasil', 'Santiago de los Caballeros, Santiago, Santiago, República Dominicana', 'El Chile, Departamento de La Paz, El Salvador', 'Chile', 'Chile, Nazca, Ica, Perú', 'Chile, Caravelí, Arequipa, Perú']","[[25.37210935, -100.260652048285], [-29.1896749, -54.8666239], [19.4502926, -70.6906111], [13.5829288, -88.875035], [-31.7613364, -71.3187696], [-14.7619218, -74.8139975], [-15.5075365, -74.459268]]"
1299151345681928192,1299151345681928192,2020-08-28 01:06:32,http://pbs.twimg.com/media/EgeDN_nWoAAtGUG.jpg,https://t.co/3sj0ZtIpa4,photo,es,[0],-,PAN,Panamá,b'#Nacionales Panam\xc3\xa1 registra 89982 contagios por covid-19 #ExitosaNoticias #ExitosaSiempreArriba https://t.co/3sj0ZtIpa4',Panama,"['Panamá', 'Provincia de Panamá, Panamá', 'Ciudad de Panamá, Provincia de Panamá, Panamá']","[[8.3096067, -81.3066245], [8.7034679, -79.0694245369632], [8.9714493, -79.5341801]]"
1299151265558155268,1299151265558155268,2020-08-28 01:06:13,http://pbs.twimg.com/media/EgeClYdXYAE7uin.png,https://t.co/xu9r2k2XFh,photo,es,[0],-,ARG,"Chivilcoy, Argentina",b'El Lincoln Red Imps de \xf0\x9f\x87\xac\xf0\x9f\x87\xae sigue adelante en la Europa League despu\xc3\xa9s de vencer al Titus de \xf0\x9f\x87\xb1\xf0\x9f\x87\xba 2 - 0. Hay que ver como sigue pero con a crisis del Covid-19 y la suspensi\xc3\xb3n de partidos el m\xc3\xa1ximo campe\xc3\xb3n de Gibraltar podr\xc3\xada llegar lejos en la Copa https://t.co/xu9r2k2XFh',Argentina,"['Chivilcoy, Partido de Chivilcoy, Buenos Aires, Argentina']","[[-34.8967803, -60.0191397]]"
1299151236768452608,1299151236768452608,2020-08-28 01:06:06,http://pbs.twimg.com/media/EgeC8TFXYAAgmHX.png,https://t.co/2kj90DwIr2,photo,en,[0],-,USA,"Brooklyn, NY",b'UFC boss speaking right now. Stoking division presenting it like liberals hate cops and firefighters. White now saying TRUMP did a bang-up job fighting COVID. https://t.co/2kj90DwIr2',United States,"['Brooklyn, Kings County, New York City, New York, United States of America', 'Kings County, New York City, New York, United States of America', 'Brooklyn, The Bahamas']","[[40.6501038, -73.9495822], [40.64530975, -73.9550229275334], [25.0611359, -77.3129253560189]]"
1299151227134128128,1299151227134128128,2020-08-28 01:06:04,http://pbs.twimg.com/media/Egd_2tPX0AI5Z_D.jpg,https://t.co/VydGGyzvgF,photo,en,[0],-,USA,"Powhatan Virginia, USA",b'@WashTimes Yes RNC is spot-on the message: The Cult of Trump..-Two wholly different narratives: RNC message on virus a stark contrast to Demshttps://t.co/ZJSL2hJEjZ https://t.co/VydGGyzvgF Who needs a platform?',United States,"['Powhatan County, Virginia, United States of America']","[[37.5531622, -77.9112654]]"
1299151010775015424,1299151010775015424,2020-08-28 01:05:12,http://pbs.twimg.com/tweet_video_thumb/EgeC8qtUMAIJKdZ.jpg,https://t.co/59nnxyF7Rg,photo,en,[0],-,PHL,"Los Angeles, CA",b'Wait work has the @SenateGOP done.The @SenateGOP &amp @senatemajldr is why all the covid assistance  has  expires. #RNCLies #RNChaos #rnc https://t.co/59nnxyF7Rg',Philippines,"['Angeles, Pampanga, Central Luzon, Philippines']","[[15.1399659, 120.5879182]]"
1299150969826148353,1299150969826148353,2020-08-28 01:05:02,http://pbs.twimg.com/media/EgeC7CEWkAAcIIf.jpg,https://t.co/PVrcKqaYSh,photo,en,[0],-,USA,"London, United Kingdom",b'UK business confidence rises from lows job cuts on the way - Lloyds https://t.co/iGzXzodeGC https://t.co/PVrcKqaYSh',United States,"['United, St. Mary Parish, Louisiana, United States of America', 'United, Westmoreland County, Pennsylvania, United States of America', 'United, Kanawha County, West Virginia, United States of America']","[[29.77993, -91.7462279], [40.2184039, -79.4878156], [37.9906638, -81.4264986]]"
1299150965522669568,1299150965522669568,2020-08-28 01:05:01,http://pbs.twimg.com/media/EgeC6OrU4AA-ftL.jpg,https://t.co/fwqnE8LeP7,photo,en,[0],-,USA,"Lancaster, CA",b'Wonderful group for outreach tonight. We are making \xe2\x80\x9ccreative calls\xe2\x80\x9d during Covid and using our freedom while we have it in California. https://t.co/fwqnE8LeP7',United States,"['Lancaster County, Pennsylvania, United States of America', 'Lancaster, Lancaster County, Pennsylvania, United States of America', 'Lancaster, Lancaster County, Pennsylvania, United States of America']","[[40.08067, -76.2411282], [40.03813, -76.3056685], [40.03813, -76.3056685]]"
1299150954198118400,1299150954198118400,2020-08-28 01:04:59,http://pbs.twimg.com/media/EgeC4UiWoAAZGF1.jpg,https://t.co/2VnySfu2E9,photo,es,[0],-,CUB,,b'Dando cumplimiento a las medidas dispuestas debido a la emergencia sanitaria COVID-19 Visitamos el Subcentro de Salud IEES Chapu\xc3\xa9s y acudimos a reuni\xc3\xb3n de rendici\xc3\xb3n de cuentas al Subcentro de Salud Urbina.@OscarARuano @GoberCarchi https://t.co/2VnySfu2E9',Cuba,"['La Salud, Quivicán, Mayabeque, Cuba']","[[22.8739407, -82.4198453]]"
1299150947365654530,1299150947365654530,2020-08-28 01:04:57,http://pbs.twimg.com/media/EgeC5tzXsAE-OmC.jpg,https://t.co/acLBiwHi2f,photo,en,[0],-,PHL,"Los Angeles, CA",b'This spring COVID-19 brought about an industry-wide shutdown of television production. But enough was already in the can\xe2\x80\x94or has recently been able to safely wrap\xe2\x80\x94to make for a rich and compelling slate of new and returning shows hi https://t.co/he5b6S0SfX https://t.co/acLBiwHi2f',Philippines,"['Angeles, Pampanga, Central Luzon, Philippines']","[[15.1399659, 120.5879182]]"
1299150886153801728,1299150886153801728,2020-08-28 01:04:42,http://pbs.twimg.com/media/EgeC1JeUYAA5LRu.jpg,https://t.co/j2PD8a6m6m,photo,en,[0],-,GBR,,b'Oh we got trouble...right here in Covid City. https://t.co/j2PD8a6m6m',United Kingdom,"['City of London, Greater London, England, United Kingdom', 'City, Vale of Glamorgan, Wales, United Kingdom', 'Sydney, North Sydney, Sydney, New South Wales, Australia']","[[51.5156177, -0.0919982], [51.494896, -3.4577869], [-33.8679573, 151.210047]]"
1299150841723654145,1299150841723654145,2020-08-28 01:04:32,http://pbs.twimg.com/media/EgeCy-SXYAAkkI-.jpg,https://t.co/gtf2CJXstD,photo,es,[0],-,COL,"Bucaramanga, Colombia",b'El viaje con mis amigosssssssss planeando el pr\xc3\xb3ximo y pum virus hpta \xf0\x9f\xa5\xba\xf0\x9f\xa5\xb4 https://t.co/qfKNsCTgab https://t.co/gtf2CJXstD',Colombia,"['Bucaramanga, Santander, Colombia']","[[7.16666325, -73.104476570627]]"
1299150788669964288,1299150788669964288,2020-08-28 01:04:19,http://pbs.twimg.com/media/EgeCuo5X0AEF5-1.jpg,https://t.co/MMkJF3UO8M,photo,es,[0],-,VEN,"Monagas, Venezuela",b'\xf0\x9f\x93\x8cHacer uso del tapabocas.\xf0\x9f\x93\x8cLavarse las manos frecuentemente.\xf0\x9f\x93\x8cCumplir la cuarentena radical.Son medidas que debemos cumplir para evitar contagios del COVID-19 si cuidas de t\xc3\xad cuidas de todos. #Qu\xc3\xa9dateEnCasa\xf0\x9f\x8f\xa1@douglasricovzla @cicpcprevencion @Cicpc374@cicpc128@finojosal https://t.co/MMkJF3UO8M',"Venezuela, Bolivarian Republic of","['Monagas, Venezuela']","[[9.333333, -62.9999999]]"
1299150711964479489,1299150711964479489,2020-08-28 01:04:01,http://pbs.twimg.com/media/EgeCr5wXcAAVKjl.jpg,https://t.co/267Mj9CZTh,photo,en,[0],-,GBR,New England,b'TRump does not care about any of us. He wants to stay out of jail\xe2\x80\x94 so here we are.He\xe2\x80\x99s using us!!!Our troops are at risk bc of this \xe2\x80\x9cpresident\xe2\x80\x9d.  Has he said anything about the families who lost family to #Covid? No he hasn\xe2\x80\x99t.#TrumpsChaos #DontTrustTrump #GTCBlue #OneV1 https://t.co/267Mj9CZTh',United Kingdom,"['Millwall, Bolina Road, Telegraph Hill, New Cross Gate, Lewisham, London, Greater London, England, United Kingdom']","[[51.4858951, -0.0518427620658918]]"
1299150602635628544,1299150602635628544,2020-08-28 01:03:35,http://pbs.twimg.com/media/EgeCk84VkAANOA-.jpg,https://t.co/UjeAYLfwqh,photo,en,[0],-,GBR,,b'#TrumpAndCo &amp Trump Supporters:  Sit nice and close to each other. Breathe heavily. Scream yell chant and cough. Share the air with your neighbor. Then go shake his hand. #MORONS#COVID19 #Pandemic#RNC2020 #RNCConvention2020 https://t.co/UjeAYLfwqh',United Kingdom,"['Chant Square, West Ham, London Borough of Newham, London, Greater London, England, United Kingdom']","[[51.5395969, 0.0018914]]"
1299150596411326464,1299150596411326464,2020-08-28 01:03:33,http://pbs.twimg.com/tweet_video_thumb/EgeCkvFVoAIQh24.jpg,https://t.co/3y9JECNvwr,photo,es,[0],-,ECU,"rosalía, hs, beyoncé, dl",b'SE ACABO TU DINAST\xc3\x8dA NO SOY EMPERADORA PERO LA CORONA ES MIA https://t.co/3y9JECNvwr',Ecuador,"['Rosalía, Daule, Guayas, Ecuador', 'La Rosalía, Tlalixcoyan, Veracruz de Ignacio de la Llave, México', 'La Rosalía, Santa Cruz del Sur, Camagüey, Cuba']","[[-1.8504288, -79.8823888], [18.668889, -96.2699999], [20.7960163, -77.9731592]]"
1299150586840076288,1299150586840076288,2020-08-28 01:03:31,http://pbs.twimg.com/media/EgeCij3WoAI-Pf6.jpg,https://t.co/fiO5r1Yxyf,photo,es,[0],-,ESP,Cuenca,b'Autoridades realizaron un operativo interinstitucional en la parroquia Octavio Cordero donde se socializ\xc3\xb3 sobre el #ToqueDeQueda y prohibici\xc3\xb3n de venta de licor los fines de semana. #CCInoticias #Cuenca #COVID19 @JorgeCabreraI @POLICIA101AZUAY @FFAAECUADOR @emov_ep https://t.co/fiO5r1Yxyf',Spain,"['Cuenca, Cuenca, Castilla-La Mancha, España', 'Cuenca, Castilla-La Mancha, España', 'Cuenca, Batangas, Calabarzon, Philippines']","[[40.0681156, -2.134824], [39.9424584, -2.15356073842445], [13.90516565, 121.058871319562]]"
1299150565574877184,1299150565574877184,2020-08-28 01:03:26,http://pbs.twimg.com/media/EgeCiqfWoAYrcbk.jpg,https://t.co/DR6LYXQN3q,photo,es,[0],-,COL,,b'Duhalde dice que no deber\xc3\xada haber dicho lo que dijo y se excus\xc3\xb3 en un desenganche de la realidad producto de actitudes psic\xc3\xb3ticas relacionadas con la pandemia de covid-19 y el aislamiento.Y vos tipo... https://t.co/DR6LYXQN3q',Colombia,"['La Realidad, Hato Corozal, Casanare, Colombia', 'La Realidad, Cajeme, Sonora, México', 'La Realidad, Caborca, Sonora, México']","[[6.0531608, -71.7427517], [27.4556667, -110.0068332], [30.7716667, -112.7571666]]"
1299150563209289730,1299150563209289730,2020-08-28 01:03:25,http://pbs.twimg.com/media/EgeCi-mWkAA4uM-.png,https://t.co/UxTl7YfBdx,photo,en,[0],-,CAN,Toronto,b'No Covid over here. https://t.co/UxTl7YfBdx',Canada,"['Toronto, Ontario, Canada', 'Toronto, Victory Parade, Toronto, Rathmines, Newcastle-Maitland, Port Stephens Council, New South Wales, Australia', 'Toronto, Rathmines, Newcastle-Maitland, Port Stephens Council, New South Wales, Australia']","[[43.653963, -79.3872069], [-33.0118774, 151.5964662], [-33.0134409, 151.5942043]]"
1299150550894809088,1299150550894809088,2020-08-28 01:03:23,http://pbs.twimg.com/media/EgeCb8AXgAEvnuk.jpg,https://t.co/jtSBIZ9r5y,photo,es,[0],-,ECU,Bogotá,b'#Hoy realizamos asesor\xc3\xada virtual en tema prevenci\xc3\xb3n al hurto a comercio y personas dirigido al personal del \xc3\xa1rea comercial del centro de inspiraci\xc3\xb3n Corona liderada por nuestro gestor del #FrenteDeSeguridadEmpresarial de @PoliciaCucuta.#SomosUnoSomosTodos#TodosContraElHurto https://t.co/jtSBIZ9r5y',Ecuador,"['Bogotá, Urbina, San Lorenzo, Esmeraldas, Ecuador', 'Bogotá, Bogotá, Bogotá Distrito Capital, Colombia', 'Bogotá, Bogotá Distrito Capital, Colombia']","[[1.035833, -78.7005559], [4.5980772, -74.0761027], [4.64869135, -74.1057991156937]]"
1299150535308849153,1299150535308849153,2020-08-28 01:03:19,http://pbs.twimg.com/media/EgeChV6X0AE7rQD.jpg,https://t.co/fJUKkl4JAp,photo,es,[0],-,DOM,"La Romana,República Dominicana",b'Cuanta la leyenda que si lo recuerdas con nombre y todo est\xc3\xa1s en la lista de riesgo si te da el Covid19 https://t.co/fJUKkl4JAp',Dominican Republic,"['La Romana, La Romana, La Romana, República Dominicana']","[[18.4272786, -68.9734596]]"
1299150526676979712,1299150526676979712,2020-08-28 01:03:17,http://pbs.twimg.com/media/EgeCX6WWoAQUGsv.jpg,https://t.co/FjwLKliUAQ,photo,es,[0],-,PAN,Panamá,b'Gracias por acompa\xc3\xb1arnos en la Edici\xc3\xb3n Estelar puede seguir informado de todo lo que hace noticia en Panam\xc3\xa1 y el mundo a trav\xc3\xa9s de https://t.co/weydAJt990. Recuerde seguir las recomendaciones de las autoridades de salud para prevenir el #COVID19. #NoticiasTVN https://t.co/FjwLKliUAQ',Panama,"['Panamá', 'Provincia de Panamá, Panamá', 'Ciudad de Panamá, Provincia de Panamá, Panamá']","[[8.3096067, -81.3066245], [8.7034679, -79.0694245369632], [8.9714493, -79.5341801]]"
1299150519856844801,1299150519856844801,2020-08-28 01:03:15,http://pbs.twimg.com/media/EgeCgWSVoAE2EKI.jpg,https://t.co/RAp1aldmM9,photo,in,[0],-,IDN,"Kota Surabaya, Jawa Timur",b'Hallo guys yuk bergabung dengan POKERMAS99 permainan judi online yang sangat seru bisa searching di google cari POKERMAS99 ^^#pokermas99 #judionline #poker #domino99 #pkvgames #tiktok #corona #covid19 #judi #pkv https://t.co/RAp1aldmM9',Indonesia,"['Kota Surabaya, Ranai, Kepulauan Riau, Indonesia']","[[3.9696002, 108.1756093]]"
1299150467373514753,1299150467373514753,2020-08-28 01:03:03,http://pbs.twimg.com/media/EgeCdyWU4AEuRlB.jpg,https://t.co/ZRrEEJw5At,photo,en,[0],-,ZWE,Alaska,b'Seafood processors get clobbered by extra Covid costs https://t.co/B0uqWU6hwo https://t.co/ZRrEEJw5At',Zimbabwe,"['Alaska, Mashonaland West, Zimbabwe', 'Alaska, United States of America', 'Alaska, Kent County, Michigan, United States of America']","[[-17.3760752, 30.0769991], [64.4459613, -149.6809089], [42.8400314, -85.478075]]"
1299150455809822721,1299150455809822721,2020-08-28 01:03:00,http://pbs.twimg.com/media/EgeCdGZVoAEKKEq.jpg,https://t.co/JSWnkKxJTc,photo,pt,[0],-,BRA,"Macapá, AP, Brasil",b'Covid-19: Prefeitura de Macap\xc3\xa1 d\xc3\xa1 continuidade \xc3\xa0 fiscaliza\xc3\xa7\xc3\xa3o em diversos pontos da cidadeDe acordo com o diretor de Opera\xc3\xa7\xc3\xb5es da Guarda Erlon do Esp\xc3\xadrito Santo a opera\xc3\xa7\xc3\xa3o \xe2\x80\x9cToler\xc3\xa2ncia Zero\xe2\x80\x9d tem como objetivo fiscalizar o cumprimento das normas municipais que disp\xc3\xb5e sobre a... https://t.co/JSWnkKxJTc',Brazil,"['Macapá, Microrregião de Macapá, Mesorregião Sul do Amapá, Amapá, Região Norte, Brasil', 'Macapá, Malta, Malta, Microrregião de Sousa, Mesorregião do Sertão Paraibano, Paraíba, Região Nordeste, Brasil', 'Macapá, Macapá, Microrregião de Macapá, Mesorregião Sul do Amapá, Amapá, Região Norte, Brasil']","[[0.0460699, -51.0693237], [-6.9361105, -37.5129933], [0.3385, -50.9137900785714]]"
1299150332505849857,1299150332505849857,2020-08-28 01:02:30,http://pbs.twimg.com/media/EgeCV2RWkAMocHc.jpg,https://t.co/nJhH3gksrh,photo,es,[0],-,DOM,,b'Agencias.El\xc2\xa0Congreso Nacional de #Honduras\xc2\xa0reconoci\xc3\xb3 hoy con la condecoraci\xc3\xb3n Cruz de Comendador la labor de la Brigada M\xc3\xa9dica Cubana presente en este pa\xc3\xads apoyando en la lucha contra la #COVID19#Cuba#CubaPorLaVida #CubaSalvaVidas https://t.co/nJhH3gksrh',Dominican Republic,"['Comendador, Comendador, Elías Piña, República Dominicana']","[[18.8767536, -71.7053916]]"
1299150313186881544,1299150313186881544,2020-08-28 01:02:26,http://pbs.twimg.com/media/EgeCRoyXgAIa5ju.jpg,https://t.co/e7J6Lf9FnJ,photo,es,[0],-,CUB,"La Habana, Cuba",b'#Cuba Las medidas restrictivas para reforzar el aislamiento social y f\xc3\xadsico en La Habana y enfrentar el tenso escenario que presenta frente a la #COVID19 entrar\xc3\xa1n en vigor a partir del 1ro. de septiembrehttps://t.co/zkCweurEGu https://t.co/e7J6Lf9FnJ',Cuba,"['La Habana, Centro Habana, La Habana, Cuba']","[[23.138028, -82.365867]]"
1299150254978277378,1299150254978277378,2020-08-28 01:02:12,http://pbs.twimg.com/media/EgeCRVsXYAERa4z.jpg,https://t.co/umoLWGJfBL,photo,en,[0],-,USA,"Huntsville, AL",b'Today we announced that our 2020 performances including The Nutcracker have been canceled due to COVID. As a non-profit we simply cannot survive without ticket revenue from performances and so we ask our community to help \xe2\x80\x9cBRIDGE THE BALLET.\xe2\x80\x9d  https://t.co/u8yGXYsawL https://t.co/umoLWGJfBL',United States,"['Huntsville, Madison County, Alabama, United States of America', 'Huntsville, Madison County, Alabama, United States of America', 'Huntsville, Walker County, Texas, United States of America']","[[34.729847, -86.585901], [34.6686435, -86.4418196139765], [30.7235263, -95.550777]]"
