id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1311115688858193921,1311115688858193921,2020-09-30 01:28:34,http://pbs.twimg.com/media/EjIEwMiUwAAXtrF.jpg,https://t.co/4fWFcDXb8M,photo,in,[0],-,IDN,,b'Cegah Virus Corona (Covid - 19) dengan Senam AW S3 (Senam-Sehat-Semangat) untuk mengoptimalisasi Kebugaran Jasmani dalam rangka Meningkatkan Kesehatan. https://t.co/4fWFcDXb8M',Indonesia,"['Semangat, Ledo, Bengkayang, Kalimantan Barat']","[[1.0726325, 109.5926111]]"
1311115686937321472,1311115686937321472,2020-09-30 01:28:33,http://pbs.twimg.com/tweet_video_thumb/EjIEw_ZXgAA9Wzc.jpg,https://t.co/ehOHMztD5O,photo,en,[0],-,USA,"Maryland, USA",b'The President has done nothing about COVID-19. - Biden #Debates2020 https://t.co/ehOHMztD5O',United States,['Maryland'],"[[39.5162234, -76.9382069]]"
1311115686756757504,1311115686756757504,2020-09-30 01:28:33,http://pbs.twimg.com/media/EjIExAJU4AEd_vw.jpg,https://t.co/DI2G5SnY7S,photo,en,"[[-122.33120825871399, 47.40234877576476], [-122.33120825871399, 47.40234877576476], [-122.33120825871399, 47.40234877576476], [-122.33120825871399, 47.40234877576476]]",United States,USA,,b'People fishing #COVID19 #desmoinesmarina #Washington #desmoines https://t.co/DI2G5SnY7S',United States,-,-
1311115592456384512,1311115592456384512,2020-09-30 01:28:11,http://pbs.twimg.com/tweet_video_thumb/EjIErhmXYAIN63l.jpg,https://t.co/4IPfjP0RUe,photo,en,[0],-,USA,"Texas, USA",b'Biden: I know how to do the jobTrump: Well you didn\xe2\x80\x99t know when the swine flu https://t.co/4IPfjP0RUe',United States,['Texas'],"[[31.8160381, -99.5120986]]"
1311115584491397121,1311115584491397121,2020-09-30 01:28:09,http://pbs.twimg.com/tweet_video_thumb/EjIEqy_WkAIRqfO.jpg,https://t.co/mprEfKrra4,photo,en,"[[-74.255641, 40.495865], [-73.699793, 40.495865], [-73.699793, 40.91533], [-74.255641, 40.91533]]",United States,USA,"New York, NY",b'#Trump hitting #Biden with facts on the #coronavirus #Debates2020 #Debates https://t.co/mprEfKrra4',United States,-,-
1311115583958679553,1311115583958679553,2020-09-30 01:28:09,http://pbs.twimg.com/tweet_video_thumb/EjIEqrAWkAUigmZ.jpg,https://t.co/Xdn532nYmD,photo,en,[0],-,GBR,"Bowling Green, KY",b'Trump just brought up H1N1 and Swine Flu \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 https://t.co/Xdn532nYmD',United Kingdom,"['Bowling, West Dunbartonshire, Scotland', 'Bowling, Bradford, West Yorkshire, Yorkshire and the Humber, England', 'Bowling, Clyde View Court, Auchentorlie House, Bowling, West Dunbartonshire, Scotland']","[[55.9308816, -4.4857872], [53.7790976, -1.727322], [55.9310584, -4.4931921]]"
1311115558507614208,1311115558507614208,2020-09-30 01:28:03,http://pbs.twimg.com/media/EjIEpwAU0AA9Hnh.jpg,https://t.co/sxCzdxkGiR,photo,en,[0],-,USA,"Philadelphia, PA USA",b'House readies $2.2 trillion COVID-19 bill White House negotiations resume https://t.co/txSj1rKg3X https://t.co/sxCzdxkGiR',United States,"['Philadelphia, Philadelphia County, Pennsylvania']","[[39.9527237, -75.1635262]]"
1311115452202975232,1311115452202975232,2020-09-30 01:27:37,http://pbs.twimg.com/media/EjIEjSWU8AEju20.jpg,https://t.co/K8LaZg5pWl,photo,en,[0],-,USA,Nevada,b'Hey @realDonaldTrump heres the @truth @JoeBiden really does have a plan to fight COVID. I fits on a 2 ounce bottle or hand sanitizer that I bought at the @TeamJoe store for $8. https://t.co/K8LaZg5pWl',United States,"['Nevada', 'Nevada County, California', 'Nevada County, Arkansas']","[[39.5158825, -116.8537227], [39.3540335, -120.8089843], [33.6413476, -93.3055491]]"
1311115448885432325,1311115448885432325,2020-09-30 01:27:37,http://pbs.twimg.com/tweet_video_thumb/EjIEjBBXcAElyhf.jpg,https://t.co/Nw50vXApam,photo,en,[0],-,USA,,b'@JoeBiden telling @realDonaldTrump to ...Get out of his #Bunker &amp #Sandtrap! just made my 2020!! #PresidentialDebate2020 #COVID19 #debate https://t.co/Nw50vXApam',United States,"['Bunker, Reynolds County, Missouri', 'The Bunker, Baltimore County, Maryland', 'Bunker, Town of Ledyard, Cayuga County, New York', 'Sandtrap, Golfers Village, Harmaston, Atascocita, Harris County, Texas', 'Sandtrap, Westview Drive, Pontiac, Livingston County, Illinois', 'Sandtrap, Cartpath, Pontiac, Livingston County, Illinois', 'centre médical COVID19, Quai Jean de Béthencourt, Centre Ville Rive Gauche, Rouen, Rouen, Seine-Maritime, Normandie, France métropolitaine', 'Triaje inicial de Urgencias provisional (CoViD19), Calle Real de Burgos, Puente Jardín, La Victoria, Valladolid, Valladolid, Castilla y León', 'Triaje inicial de Urgencias provisional (CoViD19), Calle de la Dulzaina, Las Viudas-Aramburu, Las Delicias, Valladolid, Valladolid, Castilla y León', 'Debate, Waterbeck, Dumfries and Galloway, Scotland', 'El Debate, Costa Dorada, Costa Brava, Villa Galaxia, Mazatlán, Mazatlán, Sinaloa', 'El Debate, Justa Lima de Atucha, Zárate, Partido de Zárate']","[[37.4588615, -91.20959336961629], [39.4556467, -76.8879878], [42.8061803, -76.6466125], [29.9958252, -95.1551043], [40.8781728, -88.65071716833918], [40.874170449999994, -88.65056163742284], [49.4404016, 1.0754066], [41.6561774, -4.7177394], [41.6303043, -4.712253320328967], [55.12959085, -3.1761033623023054], [23.2499678, -106.41957998725334], [-34.1029343, -59.019271]]"
1311115352580001792,1311115352580001792,2020-09-30 01:27:14,http://pbs.twimg.com/media/EjIEY9HWoAAftrT.jpg,https://t.co/dWFVzAMmxv,photo,en,[0],-,KEN,West Michigan,b'Its Chinas fault it shouldve never happened @realDonaldTrump says about #COVID19. He closed the country he says and saved millions of lives. ... Weve done a great job.WATCH LIVE:  https://t.co/it061a1T6K https://t.co/dWFVzAMmxv',Kenya,"['Western, West Kenya', 'Dalarnas län', 'La Guaira', 'West Michigan, Lenora, Norton County, Kansas', 'Michigan', 'Michigan, Chittenden, Rutland County, Vermont', 'ميشيغان, دبي, دبي']","[[0.5090396, 34.5731341], [61.060377849999995, 14.215087316959057], [10.6105431, -66.8982426], [39.609029, -100.005746], [43.6211955, -84.6824346], [43.7895101, -72.8848295], [25.2126277, 55.14808203434125]]"
1311115295990452227,1311115295990452227,2020-09-30 01:27:00,http://pbs.twimg.com/media/EjIEaaQXcAElNBa.jpg,https://t.co/NNewRLcVHh,photo,es,[0],-,ARG,"IRI-UNLP, La Plata",b'\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x97\xb3 Estados Unidos ocupa el primer lugar en el ranking mundial de casos por COVID19 acumulando hasta la actualidad m\xc3\xa1s de 7.4 millones de casos y al menos 210 mil v\xc3\xadctimas fatales. #Debates2020 https://t.co/NNewRLcVHh',Argentina,"['Taller de Teatro UNLP, Calle 10, Meridiano V, La Plata, Partido de La Plata']","[[-34.9197063, -57.949736400000006]]"
1311115283000700928,1311115283000700928,2020-09-30 01:26:57,http://pbs.twimg.com/tweet_video_thumb/EjIEZJuWAAEdKJC.jpg,https://t.co/7zyH1sLhVV,photo,es,[0],-,ESP,,b'De todos los planes y eventos que el covid me quit\xc3\xb3 este es el que m\xc3\xa1s que duele\xf0\x9f\x92\x94 https://t.co/7zyH1sLhVV',Spain,"['Planes, el Comtat, Alacant / Alicante, Comunitat Valenciana', 'Este, Padova, Veneto']","[[38.7851609, -0.3435236], [45.2240069, 11.659796]]"
1311115211093536770,1311115211093536770,2020-09-30 01:26:40,http://pbs.twimg.com/media/EjIEVXwWkAAEjc5.jpg,https://t.co/gp6DyprowR,photo,en,"[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]",United States,USA,"Chicago, IL",b'#PopeFrancis: tenderness is not a weakness is a strength..! In those difficult days of COVID-19 we need to do all we can to show tender support and care to each other. https://t.co/gp6DyprowR',United States,-,-
1311115206488207367,1311115206488207367,2020-09-30 01:26:39,http://pbs.twimg.com/media/EjIEUt6WoAc-IA5.jpg,https://t.co/qO7VrPFUo5,photo,en,[0],-,GBR,,b'@USAODCorps\xe2\x80\x99s own Ms. Potts SFC Figueroa and SFC Washington get recognized by @CASCOM_CG @CASCOM_7 for their awesome work during COVID!#TIMS@ChiefofOrdnance @EodCmdtUSArmy @EodSgm @SCoE_CASCOM @brown_clydea @832dODBN https://t.co/qO7VrPFUo5',United Kingdom,"['Potts, Eden, Cumbria, North West England, England']","[[54.4832845, -2.4511313]]"
1311115171377680388,1311115171377680388,2020-09-30 01:26:30,http://pbs.twimg.com/media/EjIETCaXcAEeGcE.jpg,https://t.co/2au2HAWKSY,photo,it,[0],-,USA,"Washington DC, Usa",b'#Biden attacca #Trump su #COVID19:Col 4% della poplazione mondiale abbiamo 20% morti in #USANon ha un piano sapeva del #coronavirus devi smettere di giocare a #golf e dare risposta ad #americani #Trump: governatori #democratici dicono che ho fatto ottimo lavoro @RSInews https://t.co/2au2HAWKSY',United States,"['Washington, District of Columbia']","[[38.8949855, -77.0365708]]"
1311115146765443072,1311115146765443072,2020-09-30 01:26:24,http://pbs.twimg.com/media/EjIERg2WsAAIeOS.jpg,https://t.co/Kt3rnpda6h,photo,en,[0],-,USA,"Newark, DE",b'\xe2\x80\x9cIt is what it is because you are who you are.\xe2\x80\x9d Biden to Trump on his (lack of) COVID-19 response. #Debates2020 #DebateTuesday https://t.co/Kt3rnpda6h',United States,['Delaware'],"[[38.6920451, -75.4013315]]"
1311115138037157888,1311115138037157888,2020-09-30 01:26:22,http://pbs.twimg.com/media/EjIEOcMXkAcnpzm.jpg,https://t.co/Ay6JUXmoXW,photo,en,[0],-,USA,"Syracuse, NY",b'The #FirstPresidentialDebate has transitioned from #SCOTUS-ish to #COVID. LISTEN:  https://t.co/F0bW2x7BWw https://t.co/Ay6JUXmoXW',United States,"['Syracuse, Onondaga County, New York']","[[43.0481221, -76.1474244]]"
1311115126527885316,1311115126527885316,2020-09-30 01:26:20,http://pbs.twimg.com/media/EjIENolXgAMGY4Y.jpg,https://t.co/zshyOAkmis,photo,es,[0],-,SLV,EL SALVADOR,b'#DebatePresidencial En el segundo momento del debate los candidatos Republicano y Dem\xc3\xb3crata a la Presidencia de Estados Unidos se habla sobre la Covid-19 en ese pa\xc3\xads que dej\xc3\xb3 200 mil muertos y 7 millones de contagiados. https://t.co/zshyOAkmis',El Salvador,"['El Salvador', 'Salvador, Microrregião de Salvador, Região Metropolitana de Salvador, Região Geográfica Intermediária de Salvador, Bahia, Região Nordeste', 'El Salvador, Zacatecas']","[[13.8000382, -88.9140683], [-12.9822499, -38.4812772], [24.44129225, -100.87608726076067]]"
1311115114830061568,1311115114830061568,2020-09-30 01:26:17,http://pbs.twimg.com/tweet_video_thumb/EjIEPaVXkAAI4SK.jpg,https://t.co/i6HueeZZIi,photo,en,[0],-,USA,"Savannah, GA",b'Trump is the reason almost a quarter of a million citizens lost their lives this year due to COVID #Debates2020 https://t.co/i6HueeZZIi',United States,"['Savannah, Chatham County, Georgia', 'Savannah, Hardin County, Tennessee', 'Savannah, Andrew County, Missouri']","[[32.0809263, -81.0911768], [35.2248034, -88.2492037], [39.9413678, -94.829946]]"
1311115089743814657,1311115089743814657,2020-09-30 01:26:11,http://pbs.twimg.com/media/EjIEOGVVkAAdotR.jpg,https://t.co/86ZQxwu0BM,photo,in,[0],-,NPL,,b'Anggota sat lantas salatiga blusuan di pasaruntuk pasang setiker dan pembagian brosurbinluh di pasar pagi tugas anggota dikyasa untuk pencegahan covid 9. https://t.co/86ZQxwu0BM',Nepal,"['Pasang, Neshyang, मनाङ, गण्डकी प्रदेश', 'Pasang, Pare-Pare, Sulawesi Selatan', 'Pasang, Palopo, Luwu Utara, Sulawesi Selatan', 'Pagi, Falgore, Doguwa, Kano', 'Πάγοι, Βατωνιές, Κέρκυρα, Δήμος Κέρκυρας, Περιφερειακή Ενότητα Κέρκυρας, Περιφέρεια Ιονίων Νήσων, Αποκεντρωμένη Διοίκηση Πελοποννήσου, Δυτικής Ελλάδας και Ιονίου', 'Paģi, Turlava, Kuldīgas novads, Kurzeme']","[[28.5804848, 84.15693741824947], [-3.621984, 119.8464018], [-2.9815833, 119.8433898], [11.1153241, 8.5344939], [39.7080693, 19.7022945], [56.855159, 21.7867606]]"
1311115014292545537,1311115014292545537,2020-09-30 01:25:53,http://pbs.twimg.com/media/EjIEJkIXgAENJuu.jpg,https://t.co/KLUVdpQwdT,photo,en,[0],-,USA,"Chattanooga, TN",b'HAPPENING NOW: President Trump and former VP Joe Biden discuss the coronavirus pandemic.WATCH LIVE: https://t.co/VLvVGMOrdd https://t.co/KLUVdpQwdT',United States,"['Chattanooga, Hamilton County, Tennessee']","[[35.0457219, -85.3094883]]"
1311114958583652352,1311114958583652352,2020-09-30 01:25:40,http://pbs.twimg.com/tweet_video_thumb/EjIEGnJUYAA0IZ8.jpg,https://t.co/qmE5ySsGcN,photo,en,[0],-,NGA,Los Angeles,b'\xe2\x80\x9cIt is what it is cause you are who you are.\xe2\x80\x9d - Biden on Trump\xe2\x80\x99s 200000+ COVID-19 deaths. https://t.co/qmE5ySsGcN',Nigeria,"['Murtala Mohammed International Airport, International Airport Road, Ikeja, Lagos', 'Los, Papua Barat', 'Los, Ljusdals kommun, Gävleborgs län', 'Los Angeles, Los Angeles County, California', 'Angeles, Pampanga', 'Angeles, Armadillo de los Infante, San Luis Potosí', 'Angeles, Alabat, Tayabas, Quezon, Calabarzon']","[[6.5739857, 3.320786130444079], [-2.119167, 130.311111], [61.7365134, 15.1692093], [34.0536909, -118.242766], [15.1399659, 120.5879182], [22.2002862, -100.6965611], [14.1216819, 121.9889957]]"
1311114955056349186,1311114955056349186,2020-09-30 01:25:39,http://pbs.twimg.com/media/EjID4w_WkAAy-gX.png,https://t.co/ezeK9tIAxe,photo,es,[0],-,CHN,Ciudad Imagen,b'\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 El presidente @realDonaldTrump acusa a China por no detener la propagaci\xc3\xb3n del #covid19 #DebateEU2020 https://t.co/t6wvOM8S6X https://t.co/ezeK9tIAxe',China,"['巢湖市 (Chaohu), 安徽省', 'La Ciudad, Pueblo Nuevo, Durango', 'La Ciudad, Oña, Oña, Castilla y León']","[[31.627503, 117.8842395], [23.7321711, -105.6899702], [42.6551592, -3.4417248]]"
1311114933103403009,1311114933103403009,2020-09-30 01:25:34,http://pbs.twimg.com/tweet_video_thumb/EjIEFG1XcAA_czP.jpg,https://t.co/QuG37nAc8I,photo,en,[0],-,USA,Massillon ohio,b'Everyone does know trump hid the virus from everyone right  #Debates2020 https://t.co/QuG37nAc8I',United States,"['Massillon, Stark County, Ohio']","[[40.7965119, -81.5231597]]"
1311114894520061959,1311114894520061959,2020-09-30 01:25:24,http://pbs.twimg.com/media/EjIEDCVWkAADlAl.jpg,https://t.co/GQ3W7SKTr0,photo,pt,[0],-,RUS,"São Paulo, Brasil",b'O Trump falou que as mortes pelo covid-19 nos EUA \xc3\xa9 culpa da China#Debates2020 https://t.co/GQ3W7SKTr0',Russian Federation,"['Северный административный округ, Москва, Центральный федеральный округ', 'Sao, Koutiala, Cercle de Koutiala, Sikasso', 'Sao, Buldhana, Buldana, Maharashtra', 'São Paulo, Região Imediata de São Paulo, Região Metropolitana de São Paulo, Região Geográfica Intermediária de São Paulo, São Paulo, Região Sudeste', 'Paulo, Lunda Norte', 'Paulo, Rongo, Migori, Nyanza', ""Paulo, Culla, l'Alt Maestrat, Castelló / Castellón, Comunitat Valenciana""]","[[55.833657349999996, 37.52580863361071], [11.9450024, -5.4132279], [20.5112858, 76.2129253], [-23.5506507, -46.6333824], [-9.018195, 20.4453852], [-0.7666, 34.6], [40.3040703, -0.058219]]"
1311114832540766208,1311114832540766208,2020-09-30 01:25:10,http://pbs.twimg.com/media/EjID_bBXsAI0kpZ.jpg,https://t.co/5kguu4svPS,photo,en,[0],-,USA,The Gr8t USA🇺🇸Trump Country ,b'Joe car accident victims heart attack victims etc. were listed as COVID deaths.  The numbers are wrong and were fudged!! #Debates2020 #ChinaJoe https://t.co/5kguu4svPS',United States,"['United States', '宇佐市, 大分県', 'Уж, Народицька селищна громада, Народицький район, Житомирська область']","[[39.7837304, -100.4458825], [33.532005, 131.3496745], [51.2229505, 29.2074938]]"
1311114813154758660,1311114813154758660,2020-09-30 01:25:05,http://pbs.twimg.com/media/EjID-WvWkAA7p7U.jpg,https://t.co/TIH5BSH6YE,photo,en,[0],-,USA," New York, NY, United States ",b'Nutrition &gt Belgian health experts demand full investigation i - https://t.co/YF8Mzc9Du9 #nutrition https://t.co/TIH5BSH6YE',United States,['New York'],"[[43.1561681, -75.8449946]]"
1311114730816364545,1311114730816364545,2020-09-30 01:24:45,http://pbs.twimg.com/media/EjID5kXXcAAsA6P.jpg,https://t.co/lOhyVkLxQi,photo,es,[0],-,CHN,Ciudad de México,b'#MinutoaMinuto Durante el primer #Debates2020  el candidato dem\xc3\xb3crata @JoeBiden cuestion\xc3\xb3 la estrategia de reapertura de @realDonaldTrump en medio de la pandemia del #Covid__19. https://t.co/lOhyVkLxQi',China,"['巢湖市 (Chaohu), 安徽省', 'La Ciudad, Pueblo Nuevo, Durango', 'Ciudad de México']","[[31.627503, 117.8842395], [23.7321711, -105.6899702], [19.4326296, -99.1331785]]"
1311114698071445504,1311114698071445504,2020-09-30 01:24:38,http://pbs.twimg.com/media/EjID2A2WoAAScz3.jpg,https://t.co/dXWEeM34bm,photo,en,[0],-,USA,North Salem NY,b'North Salem HS First Day Fall Sports 2020 is in the books! Thank you to the amazing coaching staff and our amazing student athletes for successfully following the COVID procedures! Be healthy be safe and be TIGER strong! \xf0\x9f\x92\x99\xf0\x9f\x92\x9b https://t.co/dXWEeM34bm',United States,"['New York', 'Norge, Namsos, Trøndelag', 'Norge', 'North Salem, Colchester', 'Salem, Marion County, Oregon', 'Salem, Essex County, Massachusetts', 'Salem, Virginia']","[[43.1561681, -75.8449946], [64.5731537, 11.52803643954819], [60.5000209, 9.0999715], [45.1443946, -63.469391], [44.9391565, -123.033121], [42.5195292, -70.8967226], [37.293378, -80.054667]]"
1311114692094496770,1311114692094496770,2020-09-30 01:24:36,http://pbs.twimg.com/media/EjIDoHIXgAA-DLr.jpg,https://t.co/dToYRmPuqv,photo,es,[0],-,CHN,Ciudad de México,b'De acuerdo con la @SSalud_mx  en M\xc3\xa9xico hay 738 mil 168 casos confirmados y 77 mil 163 decesos por COVID-19 \xe2\x96\xb6\xef\xb8\x8f https://t.co/hbBEEHzfZH https://t.co/dToYRmPuqv',China,"['巢湖市 (Chaohu), 安徽省', 'La Ciudad, Pueblo Nuevo, Durango', 'Ciudad de México']","[[31.627503, 117.8842395], [23.7321711, -105.6899702], [19.4326296, -99.1331785]]"
1311114550691889152,1311114550691889152,2020-09-30 01:24:02,http://pbs.twimg.com/media/EjIDrvOX0AI5Ix8.jpg,https://t.co/d0rp4GBSb7,photo,es,[0],-,MEX,Puebla de Zaragoza,b'#As\xc3\xadlodicePuebla #TuneinRadioAs\xc3\xadlodicePuebla #M\xc3\xa9xico #Puebla #Covid19_mx #ULTIMAHORAResultados de la semana 3 de la @NFL @nflnetwork @nflmx https://t.co/66QY7NYA7s https://t.co/d0rp4GBSb7',Mexico,"['Puebla, Municipio de Puebla, Puebla', 'Zaragoza, Zaragoza, Zaragoza, Aragón']","[[19.0437227, -98.1984744], [41.6521342, -0.8809428]]"
1311114548401680385,1311114548401680385,2020-09-30 01:24:02,http://pbs.twimg.com/media/EjIDu2MUYAA_XER.jpg,https://t.co/KzB15WSyqf,photo,in,[0],-,BRA,,b'Personil Polsek Palu Timur Polres  hari ini Rabu tanggal 30 September 2020  Aipda Arif Purnomo dan Bripka Budiyantomelaksanakan pengamanan dan penjagaan Obyek Vital Rs Umum Undata Palu.Kegiatan ini di lakukan guna memutus mata rantai serta mencegah dan menanggulangi COVID 19 https://t.co/KzB15WSyqf',Brazil,"['Mata, Região Geográfica Imediata de Santa Maria, Região Geográfica Intermediária de Santa Maria, Rio Grande do Sul, Região Sul']","[[-29.5637643, -54.4590898]]"
1311114548166893570,1311114548166893570,2020-09-30 01:24:02,http://pbs.twimg.com/media/EjIDu-aU4AAy1Wb.jpg,https://t.co/ixoyIf2uff,photo,es,[0],-,USA,USA,b'Fern\xc3\xa1ndez pide a argentinos unidad y luchar codo a codo contra COVID-19 https://t.co/pSR50BfIkG https://t.co/ixoyIf2uff',United States,"['United States', '宇佐市, 大分県', 'Уж, Народицька селищна громада, Народицький район, Житомирська область']","[[39.7837304, -100.4458825], [33.532005, 131.3496745], [51.2229505, 29.2074938]]"
1311114529464614915,1311114529464614915,2020-09-30 01:23:57,http://pbs.twimg.com/media/EjIDtnEWAAYVeGh.jpg,https://t.co/Ll7tcw3LwT,photo,es,[0],-,ARG,Argentina,b'#Trist\xc3\xa1nSu\xc3\xa1rez  \xc2\xa1VOLVI\xc3\x93 EL LECHERO!: El plantel volvi\xc3\xb3 a los entrenamientos en Villa Fracchia.\xe2\x9d\x8c Tres jugadores fueron aislados por dar positivos en #COVID19 \xf0\x9f\xa6\xa0.V\xc3\xada: @MicaGarceaT https://t.co/Ll7tcw3LwT',Argentina,"['Argentina', 'La Argentina, Huila', 'La Argentina, Marsella, Risaralda']","[[-34.9964963, -64.9672817], [2.1860618499999998, -76.01276506104725], [4.92335675, -75.78583616581926]]"
1311114517892542466,1311114517892542466,2020-09-30 01:23:55,http://pbs.twimg.com/media/EjIDnz_WAAoo2Um.png,https://t.co/R8s4L1KeSr,photo,es,[0],-,GTM,Guatemala,b'#Ahora  Joe Biden indic\xc3\xb3 que Donald Trump no ha hecho nada para enfrentar el Covid-19. No hizo nada espero todav\xc3\xada no tiene plan.#Debates2020 https://t.co/R8s4L1KeSr',Guatemala,"['Guatemala', 'Guatemala', 'Ciudad de Guatemala, Guatemala']","[[14.64247, -90.5131351], [15.6356088, -89.8988087], [14.6222328, -90.5185188]]"
1311114502956412928,1311114502956412928,2020-09-30 01:23:51,http://pbs.twimg.com/media/EjIDsPJVgAA-vjq.jpg,https://t.co/RrHbi9FZ49,photo,en,[0],-,USA,"Manhattan Beach, CA",b'\xe2\x80\x9cUnemployment Covid ORGASMS OH MY...\xe2\x80\x9dDiva Discussions is back and Marjan\xe2\x80\x99s job search includes the possibility of representing an orgasm product coupled with sound healing for women.Listen: https://t.co/uwiTteNz4h#DivaDiscussions #unemployment #Covid #Orgasms #laughter https://t.co/RrHbi9FZ49',United States,"['Manhattan, Orange, New York', 'New York County, New York', 'Manhattan, Riley County, Kansas', 'Manhattan Beach, Los Angeles County, California', 'Beach, Golden Valley County, North Dakota', 'The Beaches, Old Toronto, Peel, Golden Horseshoe, Ontario', 'Beach, Lancaster County, Pennsylvania']","[[40.7896239, -73.9598939], [40.7896239, -73.9598939], [39.1836082, -96.5716694], [33.8915985, -118.3951241], [46.9180689, -104.0043728], [43.6710244, -79.296712], [39.7971821, -76.2910992]]"
1311114481213288450,1311114481213288450,2020-09-30 01:23:46,http://pbs.twimg.com/media/EjIDrE6X0AQTn39.jpg,https://t.co/QwCwuSvlBH,photo,it,[0],-,ITA,Milano,b'Coronavirus Disney taglia 28mila posti a causa della pandemia https://t.co/kF2d0RRf7M https://t.co/QwCwuSvlBH',Italy,"['Milano, Lombardia', 'Milano, Milano, Lombardia', 'El Milano, Vitigudino, Castilla y León']","[[45.454211900000004, 9.111350961779705], [45.4668, 9.1905], [41.0923837, -6.5984217]]"
1311114462812868610,1311114462812868610,2020-09-30 01:23:41,http://pbs.twimg.com/media/EjIDp_vXgAUcnj3.jpg,https://t.co/7xSdApSkI1,photo,en,[0],-,USA,"Philadelphia, PA",b'Since 2010 128 rural hospitals have closed\xe2\x80\x94including a record 18 hospitals last year\xe2\x80\x94complicating COVID-19 treatment. #Debates2020 https://t.co/7xSdApSkI1',United States,"['Philadelphia, Philadelphia County, Pennsylvania', 'Philadelphia, Neshoba County, Mississippi', 'Philadelphia, Loudon County, Tennessee']","[[39.9527237, -75.1635262], [32.7703841, -89.1153488], [35.6795198, -84.4038148]]"
1311114429094924289,1311114429094924289,2020-09-30 01:23:33,http://pbs.twimg.com/media/EjIDHnLXsAEdSkR.png,https://t.co/D7e57QZZQ6,photo,es,[0],-,CHN,Ciudad Imagen,b'\xf0\x9f\x87\xba\xf0\x9f\x87\xb8  El dem\xc3\xb3crata @JoeBiden acusa que el presidente @realDonaldTrump no ha presentado ning\xc3\xban plan para la lucha de Estados Unidos contra el #covid19 #DebateEU2020 https://t.co/t6wvOM8S6X https://t.co/D7e57QZZQ6',China,"['巢湖市 (Chaohu), 安徽省', 'La Ciudad, Pueblo Nuevo, Durango', 'La Ciudad, Oña, Oña, Castilla y León']","[[31.627503, 117.8842395], [23.7321711, -105.6899702], [42.6551592, -3.4417248]]"
1311114363340693505,1311114363340693505,2020-09-30 01:23:18,http://pbs.twimg.com/media/EjIDjwkU0AA-1ti.jpg,https://t.co/iO9J7zopwO,photo,in,[0],-,NPL,,b'Anggota sat lantas salatiga blusuan di pasaruntuk pasang setiker dan pembagian brosurbinluh di pasar pagi tugas anggota dikyasa untuk pencegahan covid 9. https://t.co/iO9J7zopwO',Nepal,"['Pasang, Neshyang, मनाङ, गण्डकी प्रदेश', 'Pasang, Pare-Pare, Sulawesi Selatan', 'Pasang, Palopo, Luwu Utara, Sulawesi Selatan', 'Pagi, Falgore, Doguwa, Kano', 'Πάγοι, Βατωνιές, Κέρκυρα, Δήμος Κέρκυρας, Περιφερειακή Ενότητα Κέρκυρας, Περιφέρεια Ιονίων Νήσων, Αποκεντρωμένη Διοίκηση Πελοποννήσου, Δυτικής Ελλάδας και Ιονίου', 'Paģi, Turlava, Kuldīgas novads, Kurzeme']","[[28.5804848, 84.15693741824947], [-3.621984, 119.8464018], [-2.9815833, 119.8433898], [11.1153241, 8.5344939], [39.7080693, 19.7022945], [56.855159, 21.7867606]]"
1311114359599493121,1311114359599493121,2020-09-30 01:23:17,http://pbs.twimg.com/media/EjIDj79WkAAXF7q.jpg,https://t.co/2owfd6IMBi,photo,es,[0],-,MEX,México / Latinoamérica ,b'Los candidatos han mezclado los temas Trump encara a Biden por su pasado Biden encara a Trump por su mal manejo en la salud por la crisis del #Coronavirus #Debates2020 https://t.co/2owfd6IMBi',Mexico,"['Ciudad de México', 'México', 'Mexico, Audrain County, Missouri']","[[19.4326296, -99.1331785], [22.5000485, -100.0000375], [39.1697626, -91.8829484]]"
