id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1311100466202202113,1311100466202202113,2020-09-30 00:28:04,http://pbs.twimg.com/media/EjH27Q9U0AEvpvb.jpg,https://t.co/YNiZVlfDY2,photo,in,[0],-,IND,,b'Survei: 90 Persen Survivor Covid-19 Alami Efek Samping https://t.co/xS9SNOD4Md https://t.co/YNiZVlfDY2',India,"['Bisalpur, MDR62W, Bisalpur, Bisalpur, Pilibhit, Uttar Pradesh']","[[28.2909905, 79.811844]]"
1311100465430626304,1311100465430626304,2020-09-30 00:28:04,http://pbs.twimg.com/media/EjH2aH6WsAER01m.jpg,https://t.co/r4aYZaQRHb,photo,es,[0],-,VEN,"Caracas, Distrito Capital ",b'#Hoy29Sep Seguimos con la Jornada de limpieza en nuestro ambulatorio ... seguimos combatiendo el Covid - 19 #UnidadPatriotaAnteELBloqueo @NicolasMaduro @MagaGutierrezV @PartidoPSUV @dcabellor https://t.co/r4aYZaQRHb',"Venezuela, Bolivarian Republic of","['Caracas, Parroquia Catedral, Municipio Libertador, Distrito Capital']","[[10.506098, -66.9146017]]"
1311100414406918145,1311100414406918145,2020-09-30 00:27:52,http://pbs.twimg.com/media/EjH2YBeXkAAzied.jpg,https://t.co/tg01ZP9ebf,photo,es,[0],-,MEX,"Santa Rosa Jáuregui, Qro.",b'#LaCiudadLuego de pasar al color amarillo en el sem\xc3\xa1foro epidemiol\xc3\xb3gico derivado de la contingencia por el #COVID19 @LuisBNava y su esposa Arah\xc3\xad exhortaron a los queretanos a mantener los cuidados de salud necesarios.Lee m\xc3\xa1s en el enlace \xf0\x9f\x91\x89 https://t.co/PHlXeRcYJh https://t.co/tg01ZP9ebf',Mexico,"['Aeropuerto Intercontinental de Queretaro, Acceso a Aeropuerto, San José Navajas, El Marqués, Querétaro']","[[20.6223414, -100.19326138830405]]"
1311100000978468865,1311100000978468865,2020-09-30 00:26:13,http://pbs.twimg.com/tweet_video_thumb/EjH2f8LWoAYWw1r.jpg,https://t.co/2MGMw2ZYLx,photo,en,[0],-,ESP,"Toledo, OH",b'@lizzie_hubbard2 @eatlivestay @JetsettersFlyin @FitLifeTravel @ricasoli99 @Vacation_Couple @leisurelambie @LisaRivera2207 @beckyexploring @MadHattersNYC @angelsnmom @eatlivetraveldr @suziday123 @vacationistakim @SashaEats @XeniaKaepernick @CourseCharted @karina_escaping @KinoAlyse @kmf116 @SteveKubota @CharlesMcCool @epicureanexpats Bringing Cold Corona #Beers to the #TravelWineParty - There\xe2\x80\x99s Only One Thing to Say - #Cheers!\xf0\x9f\x98\x80#Travel #Wine #Party https://t.co/2MGMw2ZYLx',Spain,"['Toledo, Castilla-La Mancha', 'Toledo, Toledo, Toledo, Castilla-La Mancha', 'Toledo, Lucas County, Ohio']","[[39.7883415, -4.103027048448444], [39.8560679, -4.0239568], [41.6786754, -83.5127283]]"
1311099995114942464,1311099995114942464,2020-09-30 00:26:12,http://pbs.twimg.com/media/EjH2fvtWsAILnaq.jpg,https://t.co/fdscgfpUzA,photo,en,[0],-,QAT,,b'Qatar worker communities may have attained herd immunity against SARS-CoV-2 https://t.co/LfLELNJRZI @MOPHQatar @qatarphcc @qataruniversity @wcmqatar @hmc_qatar @medrxivpreprint #Antibodies #Pandemic #Coronavirus #COVID19 #SARSCoV2 #Qatar #HerdImmunity #Doha https://t.co/fdscgfpUzA',Qatar,['الدوحة'],"[[25.2856329, 51.5264162]]"
1311099826898046978,1311099826898046978,2020-09-30 00:25:32,http://pbs.twimg.com/media/EjH2WDEVoAACKsN.jpg,https://t.co/8wQetHuJ3s,photo,en,[0],-,GHA,Ghana,b'Coronavirus lockdown costs South Africa millions of jobs https://t.co/fgsqvzID9A https://t.co/8wQetHuJ3s',Ghana,"['Ghana', 'Ghana, Mbeya, Mbeya, Mbeya, Southern Highlands Zone', 'Ghana, Lachhmangarh Tehsil, Sikar, Rajasthan']","[[8.0300284, -1.0800271], [-8.8896449, 33.4320817166], [27.6611897, 74.8883378]]"
1311099759029972995,1311099759029972995,2020-09-30 00:25:16,http://pbs.twimg.com/media/EjH2RlAVgAAIZCc.jpg,https://t.co/Uns1eaCQmr,photo,en,[0],-,SGP,Singapore,b'Singapore Premier League looking at resuming football on 10 Oct 2020. Discussions on Covid-19 swab testing prior to match or fortnightly and various health safety measures are currently underway. #junpiterfutbol #sgpremierleague #sgpl #sgfootball https://t.co/Uns1eaCQmr',Singapore,"['Singapore, Singapore, Central', 'Singapore, Central', 'Singapore']","[[1.3408630000000001, 103.83039182212079], [1.2904753, 103.8520359], [1.357107, 103.8194992]]"
1311099703518404608,1311099703518404608,2020-09-30 00:25:03,http://pbs.twimg.com/media/EjH2O3hUcAAfz0p.jpg,https://t.co/KVKQekITNj,photo,en,[0],-,USA,"Philadelphia, PA USA",b'COVID talks hit do-or-die moment https://t.co/VkgLTGoVO6 https://t.co/KVKQekITNj',United States,"['Philadelphia, Philadelphia County, Pennsylvania']","[[39.9527237, -75.1635262]]"
1311099675752181766,1311099675752181766,2020-09-30 00:24:56,http://pbs.twimg.com/tweet_video_thumb/EjH2M-mXgAY3v_R.jpg,https://t.co/kNYEvLxfLM,photo,en,[0],-,USA,"Maryland, USA",b'When is last time you paid for a prize fight and were disappointed? Get ready for a presidential let down!  #PresidentialDebate #TraitorsSupportTraitorTrump #coronavirus https://t.co/kNYEvLxfLM',United States,['Maryland'],"[[39.5162234, -76.9382069]]"
1311099568348639234,1311099568348639234,2020-09-30 00:24:30,http://pbs.twimg.com/media/EjH2G3mXgAEFPAd.jpg,https://t.co/fd9pGzY57z,photo,en,[0],-,FRA,,b'057/365\xe2\x80\x9cCOVID had the courage to challenge me. Bad idea\xe2\x80\x9d -Zlatan Ibrahimovic#smsports  @Juke_  #Lion https://t.co/fd9pGzY57z',France,"['Lyon, Lyon, Rhône, Circonscription départementale du Rhône, Auvergne-Rhône-Alpes, France métropolitaine', 'León, Castilla y León', 'León, León, Castilla y León']","[[45.7578137, 4.8320114], [42.63414505, -5.971415104539984], [42.5989995, -5.5682413]]"
1311099414061232132,1311099414061232132,2020-09-30 00:23:54,http://pbs.twimg.com/media/EjH12MdWsAIhWNK.jpg,https://t.co/HFkuv5PSbt,photo,en,[0],-,USA,United Kingdom,b'#COVID19 #WaltDisney The Walt Disney Co. to lay off 28000 furloughed workers in the companys California and Florida theme parks as it moves to recover from a sharp financial blow caused by the coronavirus pandemic. https://t.co/HFkuv5PSbt',United States,"['United, Kanawha County, West Virginia', 'United, Mount Pleasant Township, Westmoreland County, Pennsylvania', 'United, St. Mary Parish, Louisiana']","[[37.9906638, -81.4264987], [40.2184039, -79.4878157], [29.77993, -91.746228]]"
1311099370490732544,1311099370490732544,2020-09-30 00:23:43,http://pbs.twimg.com/media/EjH1vB4XkAA6Aja.jpg,https://t.co/fRIRQaofYO,photo,es,[0],-,BRA,Buenos Aires/Argentina,b'#COVID19: REPORTE VESPERTINO\xf0\x9f\x93\x8c\xe2\x9c\x85El @msalnacion confirm\xc3\xb3 13.477 casos nuevos y 406 muertes.\xe2\x9c\x85El total de infectados ascendi\xc3\xb3 a 736.609 y el de fallecidos a 16.519.Todas las cifras\xf0\x9f\x91\x89https://t.co/7PLhvy4mjp https://t.co/fRIRQaofYO',Brazil,"['Buenos, Boituva, Boituva, Região Imediata de Sorocaba, Região Metropolitana de Sorocaba, Região Geográfica Intermediária de Sorocaba, São Paulo, Região Sudeste', 'Buenos, Garza County, Texas', 'Buenos, Tarpon Point, Sarasota County, Florida', 'Buenos Aires, Comuna 6', 'Argentina, Brisamar, Buenos Aires, Lázaro Cárdenas, Lázaro Cárdenas, Michoacán de Ocampo', 'Aires, Viù, Unione Montana Alpi Graie, Provincia di Torino, Piemonte', 'Aires, São João da Ponta, São João da Ponta, Microrregião de Salgado, Região Geográfica Intermediária de Castanhal, Pará, Região Norte', 'Aires, Alūksnes novads, Vidzeme', 'Aires, Sarmiento, Centro, Centro de Integración Territorial Centro, Posadas, Departamento Capital, Misiones', 'Argentina', 'La Argentina, Huila', 'La Argentina, Marsella, Risaralda']","[[-23.2622438, -47.720747], [33.2992595, -101.4876461], [27.035693, -82.270483], [-34.6075682, -58.4370894], [18.0128201, -102.2787215], [45.232178, 7.3864886], [-0.8801767, -47.9324683], [57.3643447, 27.5564899], [-27.3647372, -55.8966635], [-34.9964963, -64.9672817], [2.1860618499999998, -76.01276506104725], [4.92335675, -75.78583616581926]]"
1311099208183681024,1311099208183681024,2020-09-30 00:23:04,http://pbs.twimg.com/media/EjH1xsqVgAABPVs.jpg,https://t.co/CMfyu16Z4T,photo,en,"[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]",India,IND,India,b'Sard field unit Khavda Kutch Gujarat an orientations session with children on Importance of Personal hygiene and prevention of Corona pandemic in remote rural villages closed to border in collaboration with Solaris and Agrocel. Children also maintains Social distancing. https://t.co/CMfyu16Z4T',India,-,-
1311099161329180673,1311099161329180673,2020-09-30 00:22:53,http://pbs.twimg.com/media/EjH1vG_WoAAqTsP.jpg,https://t.co/E2kYZrfpV0,photo,en,[0],-,USA,"Texas, USA",b'The glamorous life of a principal &amp her asst. principals during COVID.  Clean and safe for all. Thank you \xe2\x81\xa6for all you do!  \xe2\x81\xa6@HughesHuskies\xe2\x81\xa9 \xe2\x81\xa6@BHSElks\xe2\x81\xa9 \xe2\x81\xa6@CHSSpartans\xe2\x81\xa9 &amp \xe2\x81\xa6@KMSCougars\xe2\x81\xa9 principals and APs are doing the same!  Thank you all. https://t.co/E2kYZrfpV0',United States,['Texas'],"[[31.8160381, -99.5120986]]"
1311099040927485952,1311099040927485952,2020-09-30 00:22:25,http://pbs.twimg.com/media/EjH1oSaXcAQZY0E.jpg,https://t.co/Sn4hxITM8G,photo,en,[0],-,USA,"Wichita, Kansas",b'Today Traffic and Community Policing Officers surprised 10-year-old Christian for his birthday! Because of COVID-19 he was not able to have a big party.  We heard that he loves the police and wanted to do what we could to give him a happy birthday! https://t.co/Sn4hxITM8G',United States,"['Wichita, Sedgwick County, Kansas']","[[37.6922361, -97.3375448]]"
1311098948011073541,1311098948011073541,2020-09-30 00:22:02,http://pbs.twimg.com/media/EjH1i3EWsAEgvzO.jpg,https://t.co/fgaJZeDmLf,photo,en,[0],-,USA,"Washington, D.C.",b'Amid a coronavirus surge North Carolina Democrats are hoping that a promise of Medicaid expansion will help them capture the legislature.\xc2\xa0@maryfrancesmcg and\xc2\xa0@ErinDurkin2 report (unlocked)https://t.co/NTGgocAU0H https://t.co/fgaJZeDmLf',United States,"['Washington, District of Columbia', 'Washington', 'Washington County, Texas']","[[38.8949855, -77.0365708], [47.2868352, -120.2126139], [30.2226352, -96.3936114]]"
1311098910295826432,1311098910295826432,2020-09-30 00:21:53,http://pbs.twimg.com/media/EjH1cgdUMAEgHFi.jpg,https://t.co/XnXFNwM1S5,photo,en,[0],-,PHL,"Maigo, Northern Mindanao",b'PNP personnel of Maigo MPS conducted dialogue regarding campaign against Illegal Drugs and Health protocols on COVID-19.#WeHealAsOne#PNPChiefPikoyCascolan https://t.co/XnXFNwM1S5',Philippines,"['Maigo, Lanao del Norte, Northern Mindanao']","[[8.1586175, 123.9610824]]"
1311098884517748736,1311098884517748736,2020-09-30 00:21:47,http://pbs.twimg.com/media/EjH1fJjWoAMaEMv.jpg,https://t.co/Ikfd8mpfPa,photo,en,"[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]",United States,USA,"Philadelphia, PA",b'@GreenPenn @BeautifulPHL @myphillypark @CleanPHL @NotinPhilly Us! https://t.co/eBqtqyW28I! We created #cleanupkits. https://t.co/xvadl93V45 https://t.co/Ikfd8mpfPa',United States,-,-
1311098873478250498,1311098873478250498,2020-09-30 00:21:45,http://pbs.twimg.com/media/EjHfUxUWkAEPfcG.jpg,https://t.co/TiZmNcsxDc,photo,en,[0],-,JEY,"New York City & New Jersey & Washington, D.C",b'Pittsburgh Medical Students REWRITE HIPPOCRATIC OATH To Recognize SYSTEMATIC RASICM COVID-19 &amp PIG VIOLENCE!https://t.co/A5wopDBCxa https://t.co/TiZmNcsxDc@SarahRudolp @jboogiebrown @TheOralBuffet @MelinatheMama @KeithBeauchamp @RenagadeGirl',Jersey,"['Jersey, Saint Lawrence', 'Washington, District of Columbia']","[[49.21230655, -2.1255999596428845], [38.8949855, -77.0365708]]"
1311098832361410561,1311098832361410561,2020-09-30 00:21:35,http://pbs.twimg.com/media/EjH1cDSU0AAr0qZ.jpg,https://t.co/37mZPzIPSu,photo,en,[0],-,CHN,,b'@AlbertoMiguelF5 @SpokespersonCHN Please ... wake up...Dont think that communizm is bad...I have friend from Tianjin... she has a Kristian...You know  when Aniversary Covid-19 cople day...Was open by pray ... more than 2 minutes...Btw... Y communism... ? https://t.co/37mZPzIPSu',China,"['天津市', '天津市, 和平区 (Heping), 天津市', 'Tianjin, Raadhuisstraat, Beek, Beek, Limburg, Nederland']","[[39.3032619, 117.4163641], [39.1235635, 117.1980785], [50.9399024, 5.7940469]]"
1311098822097907713,1311098822097907713,2020-09-30 00:21:32,http://pbs.twimg.com/media/EjH1bkeUMAENyU2.jpg,https://t.co/2JZMA8urHd,photo,es,[0],-,BRA,Republica Dominicana,b'EEUU: Pelosi anuncia nuevo paquete ayuda US$22 billones por COVID-19 https://t.co/UFmeElG4dT https://t.co/2JZMA8urHd',Brazil,"['República, São Paulo, Região Imediata de São Paulo, Região Metropolitana de São Paulo, Região Geográfica Intermediária de São Paulo, São Paulo, Região Sudeste', 'República, Praça da República, República, República, São Paulo, Região Imediata de São Paulo, Região Metropolitana de São Paulo, Região Geográfica Intermediária de São Paulo, São Paulo, Região Sudeste', 'República, Ciclovía Alameda, Barrio República, Santiago, Provincia de Santiago, Región Metropolitana de Santiago', 'República Dominicana', 'Dominicana, Johannesburg Ward 114, Roodepoort, City of Johannesburg Metropolitan Municipality, Gauteng', 'Dominicana, PALOMA DE LA PAZ, Villa Raquel, Corrientes, Departamento Capital, Corrientes', 'Dominicana, Guernica, Partido de Presidente Perón']","[[-23.545334500000003, -46.64225711835967], [-23.5440945, -46.642665], [-33.4477206, -70.6671424], [19.0974031, -70.3028026], [-26.05813075, 27.950744819780972], [-27.4787611, -58.8113216], [-34.9280741, -58.3780353]]"
1311098676266311682,1311098676266311682,2020-09-30 00:20:58,http://pbs.twimg.com/media/EjH1S5sWAAABDcC.jpg,https://t.co/q8h1z1gGIu,photo,en,[0],-,CAN,"Uxbridge, Ontario",b'All of our sections are now back meeting in person - outdoors in small groups with Covid protocols in place. Our Scout Troop is even off canoeing this weekend!  #ScoutsDoStuff  Free trial until December https://t.co/IjsA1VOC2H https://t.co/q8h1z1gGIu',Canada,"['Uxbridge, Durham Region, Golden Horseshoe, Ontario', 'Ontario']","[[44.1088502, -79.1226768], [50.000678, -86.000977]]"
1311098614089834496,1311098614089834496,2020-09-30 00:20:43,http://pbs.twimg.com/media/EjH1I2hU4AE0r9P.jpg,https://t.co/3KkwsCQpcw,photo,en,[0],-,PHL,"Maigo, Northern Mindanao",b'PNP personnel of Maigo MPS conducted dialogue regarding campaign against Illegal Drugs and Health protocols on COVID-19.#WeHealAsOne#PNPChiefPikoyCascolan https://t.co/3KkwsCQpcw',Philippines,"['Maigo, Lanao del Norte, Northern Mindanao']","[[8.1586175, 123.9610824]]"
1311098568669908994,1311098568669908994,2020-09-30 00:20:32,http://pbs.twimg.com/media/EjH1KUCXYAIO9_N.jpg,https://t.co/LXFuOMVqbT,photo,en,[0],-,KEN,"Busia, Kenya",b'In collaboration with @CollaborativeWO we launched Youth Engagement in GBV under the Covid-19 Response Recovery and Resilience Programme that will see GBV Youth Champions capacity built to create a strong action network addressing prevention and response to #GBV in the region https://t.co/LXFuOMVqbT',Kenya,"['Busia, West Kenya']","[[0.3712048, 34.26479520608315]]"
1311098441867710464,1311098441867710464,2020-09-30 00:20:02,http://pbs.twimg.com/media/EjH1FaRXgAA-bqA.jpg,https://t.co/FrJDfmSmmY,photo,es,[0],-,MEX,"Villahermosa, Tabasco, Mexico",b'VIH desde el arte Activismo derechos humanos y salud p\xc3\xbablica en relaci\xc3\xb3n al Virus de la Inmunodeficiencia Humana (VIH) son temas que se van a abordar en el encuentro virtual \xe2\x80\x9cSeropositividad resistencia y biopol\xc3\xadtica\xe2\x80\x9d organizado por el  ... - https://t.co/hUA7PeQ5pB https://t.co/FrJDfmSmmY',Mexico,"['Villahermosa, Centro, Tabasco']","[[18.0018152, -92.9330401483751]]"
1311098433470492674,1311098433470492674,2020-09-30 00:20:00,http://pbs.twimg.com/media/EjHyM-8XsAAvt5p.jpg,https://t.co/1VVsPpAa1j,photo,en,[0],-,USA,"Little Rock, Arkansas",b'Daughter of Atkins superintendent who died from COVID remembers her fathers legacyhttps://t.co/cNYdS5FdYg https://t.co/1VVsPpAa1j',United States,['Arkansas'],"[[35.2048883, -92.4479108]]"
1311098387496947712,1311098387496947712,2020-09-30 00:19:49,http://pbs.twimg.com/media/EjH03AyX0AAmDd8.jpg,https://t.co/EY3hmL7gAn,photo,es,[0],-,MEX,Morelia Michoacan,b'#Mundo \xf0\x9f\x94\xbbSeg\xc3\xban experto italiano con el fr\xc3\xado la curva de #Covid_19 vuelve a subir\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8fhttps://t.co/O0o6vuGgkd https://t.co/EY3hmL7gAn',Mexico,"['Morelia, Morelia, Michoacán de Ocampo', 'Morelia, Caquetá', 'Morelia, Altamirano, Chiapas']","[[19.7027116, -101.1923818], [1.3996416, -75.67050225647313], [16.7245411, -91.9673715828022]]"
1311098360783228928,1311098360783228928,2020-09-30 00:19:42,http://pbs.twimg.com/media/EjH0_-mUYAA004_.jpg,https://t.co/sqmDs1FXNx,photo,in,[0],-,IDN,BEKASI - INDONESIA,b'Sabar lagi kita untuk melihat umpan-umpan ciamik Thiago dia harus isolasi mandiri karena positif Covid-19.Semoga lekas sembuh Thiago. https://t.co/sqmDs1FXNx',Indonesia,"['Bekasi, Jawa Barat']","[[-6.2349858, 106.9945444]]"
1311098277450919936,1311098277450919936,2020-09-30 00:19:23,http://pbs.twimg.com/media/EjH07uSXgAAhFDy.jpg,https://t.co/o5fxFDg39A,photo,es,[0],-,COL,Barranquilla/Colombia,b'Hoy Atl\xc3\xa1ntico registra 0 fallecidos por covid 19 gracias al esfuerzo de nuestra gente: Elsa Noguera.\xe2\xa4\xb5\xef\xb8\x8f https://t.co/vZ1H6fV4nQ https://t.co/o5fxFDg39A',Colombia,"['Barranquilla, Barranquilla, Atlántico']","[[10.9799669, -74.8013085]]"
1311098250552803330,1311098250552803330,2020-09-30 00:19:16,http://pbs.twimg.com/media/EjH06UpWsAIT56-.jpg,https://t.co/U6KrEucG4u,photo,es,[0],-,MEX,"Guanajuato, Gto. México.",b'#QueNoSeTePase Nuestro pa\xc3\xads alcanza las 77 mil DEFUNCIONES por Covid \xf0\x9f\x98\xb1Se estima que estas puedan rondar verdaderamente las 78 mil mientras tanto los casos positivos acumulados suman m\xc3\xa1s de 738 mil \xf0\x9f\x98\xb7Lee todo aqu\xc3\xad \xe2\x9e\xa1https://t.co/pO3QVAl33V https://t.co/U6KrEucG4u',Mexico,"['Calle Cándido Navarro, Silao, Silao, Guanajuato']","[[20.9326625, -101.4423191]]"
1311098191782318082,1311098191782318082,2020-09-30 00:19:02,http://pbs.twimg.com/media/EjH02gFWkAAGHjQ.jpg,https://t.co/YWuKt50jJR,photo,el,[0],-,ITA,,b'\xce\x99\xcf\x83\xce\xbf\xcf\x80\xce\xad\xce\xb4\xcf\x89\xcf\x83\xce\xb5 \xcf\x84\xce\xb7\xce\xbd \xce\xa4\xce\xb6\xce\xad\xce\xbd\xce\xbf\xce\xb1 \xce\xbf \xce\x9a\xce\xbf\xcf\x81\xce\xbf\xce\xbd\xce\xbf\xce\xb9\xcf\x8c\xcf\x82 \xcf\x80\xce\xbf\xcf\x85 \xce\xb1\xce\xbd\xce\xb1\xce\xba\xce\xbf\xce\xaf\xce\xbd\xcf\x89\xcf\x83\xce\xb5 14 \xce\xba\xcf\x81\xce\xbf\xcf\x8d\xcf\x83\xce\xbc\xce\xb1\xcf\x84\xce\xb1 \xce\xb5\xce\xba \xcf\x84\xcf\x89\xce\xbd \xce\xbf\xcf\x80\xce\xbf\xce\xaf\xcf\x89\xce\xbd \xce\xbf\xce\xb9 10 \xcf\x80\xce\xbf\xce\xb4\xce\xbf\xcf\x83\xcf\x86\xce\xb1\xce\xb9\xcf\x81\xce\xb9\xcf\x83\xcf\x84\xce\xad\xcf\x82. \xf0\x9f\x98\xb1\xce\xa0\xcf\x81\xce\xb1\xce\xb3\xce\xbc\xce\xb1\xcf\x84\xce\xb9\xce\xba\xcf\x8c\xcf\x82 \xce\xb5\xcf\x86\xce\xb9\xce\xac\xce\xbb\xcf\x84\xce\xb7\xcf\x82 \xce\xb3\xce\xb9\xce\xb1 \xcf\x84\xce\xb7\xce\xbd \xce\x99\xcf\x84\xce\xb1\xce\xbb\xce\xb9\xce\xba\xce\xae \xce\xbf\xce\xbc\xce\xac\xce\xb4\xce\xb1. https://t.co/DWs5RyxWpU#GENOA #Covid19 https://t.co/YWuKt50jJR',Italy,"['Genova, Genova, Liguria', 'Genova, Liguria', 'Genoa, Clay Township, Ottawa County, Ohio', 'centre médical COVID19, Quai Jean de Béthencourt, Centre Ville Rive Gauche, Rouen, Rouen, Seine-Maritime, Normandie, France métropolitaine', 'Triaje inicial de Urgencias provisional (CoViD19), Calle Real de Burgos, Puente Jardín, La Victoria, Valladolid, Valladolid, Castilla y León', 'Triaje inicial de Urgencias provisional (CoViD19), Calle de la Dulzaina, Las Viudas-Aramburu, Las Delicias, Valladolid, Valladolid, Castilla y León']","[[44.40726, 8.9338624], [44.446580850000004, 9.057956647565549], [41.5181064, -83.359094], [49.4404016, 1.0754066], [41.6561774, -4.7177394], [41.6303043, -4.712253320328967]]"
1311098174757572608,1311098174757572608,2020-09-30 00:18:58,http://pbs.twimg.com/media/EjH010JWoAAA7Um.jpg,https://t.co/xM9sBSiTd1,photo,es,[0],-,ARG,Córdoba ,b'C\xc3\xb3rdoba inform\xc3\xb3 1.791 contagios y 21 fallecidos por coronavirusLos positivos totalizan 32.466 y los decesos 377. El \xc3\xadndice de ocupaci\xc3\xb3n de camas cr\xc3\xadticas para adultos con Covid-19 ya es superior al 55 por ciento.https://t.co/z6AZQg9dFD https://t.co/xM9sBSiTd1',Argentina,"['Córdoba, Municipio de Córdoba, Pedanía Capital, Departamento Capital, Córdoba', 'Córdoba', 'Córdoba, Córdoba, Andalucía']","[[-31.4173391, -64.183319], [-32.0967361, -63.7940923], [37.8845813, -4.7760138]]"
1311098086811410433,1311098086811410433,2020-09-30 00:18:37,http://pbs.twimg.com/media/EjH0wOsWsAAOww6.jpg,https://t.co/WtWpEYzszN,photo,en,[0],-,USA,"Dallas, TX",b'#Teamwork and test results. #CooperClinic and Cooper Clinic #Laboratory teams are working diligently to deliver timely #COVID19 test results for our patients. #TeamCooper #cooperaerobics #teammates #service #covid #covid19 #coronavirus #staysafe #stayhealthy https://t.co/WtWpEYzszN',United States,"['Dallas, Dallas County, Texas', 'Dallas County, Texas', 'Dallas County, Missouri']","[[32.7762719, -96.7968559], [32.7620405, -96.7790069], [37.6832712, -93.0219376]]"
1311098077957296128,1311098077957296128,2020-09-30 00:18:35,http://pbs.twimg.com/media/EjH0sMnXcAg8Hzb.jpg,https://t.co/bWI7GfaQpl,photo,es,[0],-,PER,"Lima, Peru",b'\xf0\x9f\x94\xb4 Ascienden a 32 396 los fallecidos y a 811 768 los infectados por la COVID-19 anunci\xc3\xb3 el Minsa. https://t.co/0qfrzihCYP https://t.co/bWI7GfaQpl',Peru,"['Lima, Lima, Lima']","[[-12.0621065, -77.0365256]]"
1311098068012470274,1311098068012470274,2020-09-30 00:18:33,http://pbs.twimg.com/media/EjH0vqOU4AAm9cL.jpg,https://t.co/fh3vHrysq4,photo,en,[0],-,GBR,New Zealand,b'Election 2020 live: One Covid-19 case in managed isolation Government announces $31m mental health upgrade https://t.co/SEL9Fsc3G7 https://t.co/fh3vHrysq4',United Kingdom,"['The Den, Millwall Path, New Cross Gate, London, Greater London, England', 'New, Owen County, Kentucky', 'New, Todee, Montserrado County', 'New Zealand / Aotearoa', 'Sjælland, Holbæk Kommune, Region Sjælland', 'Zealand, Foulis-Buxton Local Government District, Woodlands - Farm, Mahaica-Berbice', 'Zealand, York County']","[[51.4859529, -0.05091494800567984], [38.4278468, -84.8105037], [6.6517883, -10.5931565], [-41.5000831, 172.8344077], [55.545959550000006, 11.697905825948633], [6.6215504, -57.8453988], [46.0515476, -66.9333575]]"
1311098022265266177,1311098022265266177,2020-09-30 00:18:22,http://pbs.twimg.com/media/EjH0tCbWAAE8_zb.jpg,https://t.co/G9RTMEbepy,photo,en,[0],-,CAN,"Detroit, Michigan",b'Whitmer extends coronavirus state of emergency as out-state hospitalizations rise https://t.co/r1NTVG715o https://t.co/G9RTMEbepy',Canada,"['Detroit, Wayne, Michigan', 'Michigan']","[[42.3315509, -83.0466403], [43.6211955, -84.6824346]]"
1311097955601047552,1311097955601047552,2020-09-30 00:18:06,http://pbs.twimg.com/media/EjH0nc0XcAEfcuP.jpg,https://t.co/7ArDU22C9c,photo,en,[0],-,IRN,,b'Raiders fail to wear masks at public event potentially putting them in hot water #NFL #NFLTwitter #Raiders #COVID19 #LasVegas Read More - https://t.co/DsFebj7JQX https://t.co/7ArDU22C9c',"Iran, Islamic Republic of","['نفل, جایزان, بخش جایزان, شهرستان امیدیه, استان خوزستان', 'Naval Air Station Fallon (Van Voorhis Field), Perimeter Road, Naval Air Station Fallon, Churchill County, Nevada', ""Raïders, Garcia, Ribera d'Ebre, Tarragona, Catalunya"", 'centre médical COVID19, Quai Jean de Béthencourt, Centre Ville Rive Gauche, Rouen, Rouen, Seine-Maritime, Normandie, France métropolitaine', 'Triaje inicial de Urgencias provisional (CoViD19), Calle Real de Burgos, Puente Jardín, La Victoria, Valladolid, Valladolid, Castilla y León', 'Triaje inicial de Urgencias provisional (CoViD19), Calle de la Dulzaina, Las Viudas-Aramburu, Las Delicias, Valladolid, Valladolid, Castilla y León', 'LasVegas, Via del Garda, Zona Industriale Rovereto, Lizzana, Rovereto, Comunità della Vallagarina, Provincia di Trento, Trentino-Alto Adige/Südtirol', 'Lasvegas, Lê Văn Thuyết, Hàng Kênh 1, Quận Lê Chân, Hải Phòng', 'The LasVegas, Мальцева вулиця, Новобірзулівка, Баштанський район, Миколаївська область']","[[31.0052155, 49.7119823], [39.4130785, -118.6925886], [41.1634031, 0.6565785], [49.4404016, 1.0754066], [41.6561774, -4.7177394], [41.6303043, -4.712253320328967], [45.8676529, 11.0130912], [20.8344756, 106.6923905], [47.406624, 32.2773304]]"
