id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1311262626433900544,1311262626433900544,2020-09-30 11:12:26,http://pbs.twimg.com/media/EjKKM0YX0AAOo63.jpg,https://t.co/dS6GVCG0yh,photo,en,[0],-,PAK,"Karachi, Pakistan",b'Hundreds of Leather Hearts were given out to #COVID19 front line responders at @indushospitalpk and Dr Ziauddin Hospital honoring the Health Heroes in fight against the #Pandemic https://t.co/dS6GVCG0yh',Pakistan,"['ڪراچي Karachi, Karāchi District, سنڌ']","[[24.8667795, 67.0311286]]"
1311262595354177536,1311262595354177536,2020-09-30 11:12:19,http://pbs.twimg.com/media/EjKKYbaWkAACpQ9.jpg,https://t.co/tkwkQIPVjz,photo,pt,[0],-,PRT,"Lisboa, Portugal",b'Governo espanhol tenta \xe2\x80\x9cfechar\xe2\x80\x9d grandes cidades com \xe2\x80\x9csitua\xc3\xa7\xc3\xa3o extrema\xe2\x80\x9d de Covid-19 como Madrid Governo quer medidas mais duras em cidades com mais de 100 mil habitantes e com situa\xc3\xa7\xc3\xa3o extrema de Covid-19. S\xc3\xa3o 11 neste momento entre elas... https://t.co/UIjMKwv80D #observador https://t.co/tkwkQIPVjz',Portugal,"['Lisboa, Lisboa, Oeste, Centro']","[[38.7077507, -9.1365919]]"
1311262514693451777,1311262514693451777,2020-09-30 11:12:00,http://pbs.twimg.com/media/EjJ3fv_WkAAxiN-.jpg,https://t.co/A9zU1SQO0e,photo,en,[0],-,TUR,Istanbul,b'Violence against women girls intensified since #COVID19 began: UN official Sevil Erku\xc5\x9f reportshttps://t.co/idcGwGUx9m https://t.co/A9zU1SQO0e',Turkey,"['İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, İstanbul, Marmara Bölgesi', 'İstanbul, İstanbul, Marmara Bölgesi', 'İstanbul, Marmara Bölgesi']","[[41.0096215, 28.9651867], [41.0096334, 28.9651646], [41.0766019, 29.052495]]"
1311262404173594624,1311262404173594624,2020-09-30 11:11:33,http://pbs.twimg.com/media/EjKKNUwXsAAx8Nf.jpg,https://t.co/0oU6Q07nxA,photo,es,[0],-,PHL,Dominican Republic,b'#Salud La RD se recupera de las tr\xc3\xa1gicas proyecciones de muertes por COVID-19https://t.co/0wI3N8cF8J https://t.co/0oU6Q07nxA',Philippines,"['Dominican, Santa Ana Village, Sun Valley, Parañaque, Fourth District', 'The Dominican, Rue Léopold - Leopoldstraat, Quartier du Centre - Centrumwijk, Bruxelles / Brussel, Ville de Bruxelles - Stad Brussel, Région de Bruxelles-Capitale - Brussels Hoofdstedelijk Gewest', 'Dominican, Dominic Street, Ballinlare, Newry, County Down, Northern Ireland']","[[14.4923484, 121.026487], [50.8492491, 4.3547012], [54.17237725, -6.344568343349607]]"
1311262404047564802,1311262404047564802,2020-09-30 11:11:33,http://pbs.twimg.com/media/EjKKNSCUwAAPDOv.jpg,https://t.co/m9IFrTjfhE,photo,es,[0],-,MEX,"Cancún, México ",b'Disney despedir\xc3\xa1 a 28000 trabajadores debido a la crisis del COVID-19 https://t.co/EGP1Xzotu7 https://t.co/m9IFrTjfhE',Mexico,"['Cancún, Benito Juárez, Quintana Roo']","[[21.1617854, -86.8510468]]"
1311262333176434689,1311262333176434689,2020-09-30 11:11:16,http://pbs.twimg.com/media/EjKKIx4VoAAjB8t.jpg,https://t.co/M5GvSnFTkI,photo,in,[0],-,IDN,Jakarta,b'Bantuan ini diberikan untuk meningkatkan kualitas pengelolaan pendidikan/pembelajaran dan prasarana infrastruktur jalan desa senilai Rp100 juta. Harapannya ini bisa mengembangkan perekonomian desa di masa pandemi Covid-19 dengan menyerap tenaga kerja dari masyarakat setempat. https://t.co/M5GvSnFTkI',Indonesia,"['Daerah Khusus Ibukota Jakarta', 'Jakarta, Rosalina Village III, Nalom, Toril, Davao City, Davao Region', 'Jakarta, East Gate, Taytay, Rizal, Calabarzon']","[[-6.1753942, 106.827183], [7.0387157, 125.5063617], [14.5484874, 121.1332162]]"
1311262281326407682,1311262281326407682,2020-09-30 11:11:04,http://pbs.twimg.com/media/EjKKGJFVgAAR5Yr.jpg,https://t.co/JcygVKiZ9u,photo,in,[0],-,IDN,"Aceh, Indonesia",b'Razia Protkes Covid Semakin Gencar Bukan Hanya Sanksi Kerja Sosial dan Denda Uang tapi juga Push Up https://t.co/2GbNJcw4hu https://t.co/JcygVKiZ9u',Indonesia,['Aceh'],"[[4.3685491, 97.0253024]]"
1311262275379097602,1311262275379097602,2020-09-30 11:11:03,http://pbs.twimg.com/media/EjKKEbpWAAAJ7ku.jpg,https://t.co/39C4BhV7gt,photo,en,[0],-,ESP,murcia,b'La azohia no covid .yes ni\xc3\xb1os mayores. Perros caballos defines .La azohia is the vest rental winter.  Spa free if you  go with bookings. Horseback riding in January October all year. Warm water. https://t.co/39C4BhV7gt',Spain,"['Murcia, Área Metropolitana de Murcia, Región de Murcia, Región de Murcia', 'Región de Murcia, Región de Murcia', 'Región de Murcia']","[[37.9923795, -1.1305431], [38.0634325, -1.6718004905591708], [37.9166355, -1.4779797]]"
1311262197595635713,1311262197595635713,2020-09-30 11:10:44,http://pbs.twimg.com/media/EjKKBRaWkAA8ibz.jpg,https://t.co/A2SdeDAwXs,photo,it,[0],-,ITA,,b'Donna ucraina non ha rispettato la quarantena. Commerciante del centro non faceva indossare le protezioni ai clientiAVEZZANO - Nella giornata di ieri il personale della Squadra volante del Commissariato di Polizia di Avezzano ha sanzionato V.B. https://t.co/TBXszRmvwg https://t.co/A2SdeDAwXs',Italy,"[""Avezzano, L'Aquila, Abruzzo""]","[[42.0347963, 13.4265048]]"
1311262193770520578,1311262193770520578,2020-09-30 11:10:43,http://pbs.twimg.com/media/EjKJdFcWAAAYg1m.jpg,https://t.co/1G52wEzumB,photo,en,[0],-,GBR,"Bradwell Abbey, MK13 9AP",b'Were thrilled to announce our Archive &amp Reference Library is now open after closure for the COVID-19 lockdown. As expected well be operating slightly differently please see our website for how to make a visit: https://t.co/5Z1ar0VjKS\xf0\x9f\x93\xb7 Bradville North IMA/CA/0327 #RestartMK https://t.co/1G52wEzumB',United Kingdom,"['Bradwell, Derbyshire Dales, Derbyshire, East Midlands, England', 'Bradwell, Dundurn, Saskatchewan', 'Bradwell, Great Yarmouth, Norfolk, East of England, England']","[[53.3273166, -1.7411554], [51.9472557, -106.2328936], [52.5741604, 1.6986575]]"
1311262026103169024,1311262026103169024,2020-09-30 11:10:03,http://pbs.twimg.com/media/EjKJ3PdX0AABx8-.jpg,https://t.co/wICcRguL3s,photo,en,[0],-,GBR,"New York, NY",b'Our #COVID19 mobile testing unit will be at McDonald Playground (2099 McDonald Ave.) #inBrooklyn today from 10 a.m. \xe2\x80\x93 4 p.m. The walk-in tests are free for New Yorkers. Find other testing sites: https://t.co/Knqc7byxdD  #NYCTestandTrace https://t.co/wICcRguL3s',United Kingdom,"['The Den, Millwall Path, New Cross Gate, London, Greater London, England', 'York, York, Yorkshire and the Humber, England']","[[51.4859529, -0.05091494800567984], [53.9590555, -1.0815361]]"
1311262021309149184,1311262021309149184,2020-09-30 11:10:02,http://pbs.twimg.com/media/EjKJ2_ZXkAAD656.jpg,https://t.co/GupISHcC9D,photo,es,[0],-,VEN,"Comunidad de Madrid, España",b'\xf0\x9f\x93\xa3 Los diez municipios madrile\xc3\xb1os con m\xc3\xa1s de 100.000 habitantes superan los 500 positivos en coronavirus #SanidadMadrid https://t.co/n3kjZzumfn https://t.co/GupISHcC9D',"Venezuela, Bolivarian Republic of","['La Comunidad, Chimpire, Parroquia Píritu, Municipio Píritu, Falcón, Región Centroccidental', 'Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, Comunidad de Madrid']","[[11.3848657, -69.103092], [40.4167047, -3.7035825]]"
1311262015491575810,1311262015491575810,2020-09-30 11:10:01,http://pbs.twimg.com/media/EjKJ2qSWkAA039J.jpg,https://t.co/rMVee5nZXA,photo,it,[0],-,ITA,"Torino, Piemonte",b'Genoa nuovi tamponi: i positivi al Covid salgono a quota 14 - https://t.co/TJBegCqb6X https://t.co/rMVee5nZXA',Italy,"['Torino, Provincia di Torino, Piemonte']","[[45.0677551, 7.6824892]]"
1311261994893422592,1311261994893422592,2020-09-30 11:09:56,http://pbs.twimg.com/media/EjKJku-XsAEI4Za.jpg,https://t.co/KWsPtq5tXY,photo,en,[0],-,TCD,,b'Transforming #Agriculture for Food Nutrition and Livelihoods. https://t.co/74ovrqHlrI #foodsecurity #Africa #smallholder #farmers #agribusiness #COVID19 #pandemic https://t.co/KWsPtq5tXY',Chad,"['Africa', 'Farmers Delight Drive, Africa, Orange Township, Delaware County, Ohio', 'centre médical COVID19, Quai Jean de Béthencourt, Centre Ville Rive Gauche, Rouen, Rouen, Seine-Maritime, Normandie, France métropolitaine']","[[11.5024338, 17.7578122], [40.169968, -82.97087], [49.4404016, 1.0754066]]"
1311261993316253696,1311261993316253696,2020-09-30 11:09:55,http://pbs.twimg.com/media/EjKJtRAWoAEO430.jpg,https://t.co/LwWzzGbzZw,photo,ca,[0],-,ESP,"Barcelona, España",b'PER TU PER TOTHOM ENS LA POSEM!!SI SI!!!Gr\xc3\xa0cies parella.#TotAnir\xc3\xa0B\xc3\xa9 #EnsEnSortirem #JoActuo#ruguifoto #projectecels50i #quenoparilamaquina #fotoperiodisme #fotodecarrer #enslaposem #COVID https://t.co/LwWzzGbzZw',Spain,"['Barcelona, Barcelonès, Barcelona, Catalunya']","[[41.3828939, 2.1774322]]"
1311261930561077249,1311261930561077249,2020-09-30 11:09:40,http://pbs.twimg.com/media/EjKJxu-WoAAzMZ5.jpg,https://t.co/prDKW32ati,photo,ca,[0],-,ITA,Terres de l´Ebre,b'. @salutcat  decideix aquest dimecres si es fan #cribratges massius a les #escoles per controlar el #brot de covid a #Padesa. Es descarten mesures especials fins a con\xc3\xa8ixer labast del contagi entre els contactes estrets dels treballadors. https://t.co/zp3dApEuEn https://t.co/prDKW32ati',Italy,"['Terres, Contà, Comunità della Val di Non, Provincia di Trento, Trentino-Alto Adige/Südtirol', 'Terres, Benqué, Benqué-Molère, Bagnères-de-Bigorre, Hautes-Pyrénées, Occitanie, France métropolitaine', 'Terres, Maison-Feyne, Guéret, Creuse, Nouvelle-Aquitaine, France métropolitaine']","[[46.3093118, 11.0223784], [43.0957393, 0.2859113], [46.3401988, 1.6786406]]"
1311261853104902150,1311261853104902150,2020-09-30 11:09:22,http://pbs.twimg.com/media/EjKJrk1WsAAidgU.jpg,https://t.co/LmWRkKOVvQ,photo,es,[0],-,MEX,México,b'#Noticias: Coronavirus  M\xc3\xa9xico llega a 77 mil 163 muertes por #covid19 suma 738 mil 163 casos. https://t.co/LmWRkKOVvQ',Mexico,"['Ciudad de México', 'México', 'Mexico, Audrain County, Missouri']","[[19.4326296, -99.1331785], [22.5000485, -100.0000375], [39.1697626, -91.8829484]]"
1311261839834124290,1311261839834124290,2020-09-30 11:09:19,http://pbs.twimg.com/media/EjKJsZ6WsAE9RrC.png,https://t.co/DKPSuD2Atl,photo,en,[0],-,IND,,b'Panaji: Drishti Marine Goa\xe2\x80\x99s state appointed lifeguard agency has undergone extensive training in the new global lifesaving guidelines in times of the Covid-19 pandemic. https://t.co/vYyWeX4c0m https://t.co/DKPSuD2Atl',India,['Goa'],"[[15.3503192, 74.10178169795284]]"
1311261815230341120,1311261815230341120,2020-09-30 11:09:13,http://pbs.twimg.com/media/EjKJjQaXkAEbScj.jpg,https://t.co/s0McNBkgZa,photo,pt,[0],-,FRA,República de Moçambique,b'Jovens Reclusos de Cabo Delgado Recebem M\xc3\xa1scaras de Protec\xc3\xa7\xc3\xa3o Contra COVID-19.https://t.co/pTn7QzzeNH https://t.co/s0McNBkgZa',France,"['Dreux, Dreux, Eure-et-Loir, Centre-Val de Loire, France métropolitaine']","[[48.7358807, 1.3684254]]"
1311261808204935168,1311261808204935168,2020-09-30 11:09:11,http://pbs.twimg.com/media/EjKJqk2XcAYGbOv.jpg,https://t.co/Psb29rt6Fp,photo,in,[0],-,IDN,"Kalimantan Tengah, Indonesia",b'##BeritaSampitTak Patuhi Protokol Kesehatan Satgas Covid-19 Bubarkan Kerumunan Warga https://t.co/6is42g3cqM PALANGKA RAYA \xe2\x80\x93 Tindakan tegas dilakukan oleh Satgas Covid-19 dan Polresta Pal... https://t.co/Psb29rt6Fp',Indonesia,"['Borneo, Malinau, Kalimantan Utara', 'Tengah, Maluku']","[[1.42965855, 114.74059919809318], [-5.15, 132.016667]]"
1311261801733029891,1311261801733029891,2020-09-30 11:09:10,http://pbs.twimg.com/media/EjKJpDaWsAATzsC.jpg,https://t.co/nlaIDFYPwR,photo,en,[0],-,AUT,"Hall in Tirol, Österreich",b'A successful fair despite the corona measures has come to an end. Here are a few impressions of the Drema 2020 in Poland. Exciting topics latest trends and innovations were presented and discussed. Felder Group Poland team says thanks for coming. \xf0\x9f\x98\x8a#feldergroup #drema2020 https://t.co/nlaIDFYPwR',Austria,['Tirol'],"[[47.223193, 11.5261028]]"
1311261800172867586,1311261800172867586,2020-09-30 11:09:09,http://pbs.twimg.com/media/EjKJGXOX0AMikKf.jpg,https://t.co/7hI1dhzQD6,photo,en,[0],-,GBR,"London, UK",b'Our Annual Meeting on 7-8 October will focus on delivering \xf0\x9f\x92\xaa resilient post-coronavirus future.Well also be asking our Governors to approve our strategy for the next 5 years including our new \xf0\x9f\x92\x9agreen plan to become majority green by 2025. #EBRDam\xf0\x9f\x91\x89https://t.co/scR05YxgcW https://t.co/7hI1dhzQD6',United Kingdom,"['London, Greater London, England', 'City of London, Greater London, England', 'London, London, Southwestern Ontario, Ontario']","[[51.5073219, -0.1276474], [51.5156177, -0.0919983], [42.9836747, -81.2496068]]"
1311261677636157442,1311261677636157442,2020-09-30 11:08:40,http://pbs.twimg.com/media/EjKJieLXgAIaES0.png,https://t.co/8NoABFcwKl,photo,pt,[0],-,BRA,"Salvador, Brasil",b'No pr\xc3\xb3ximo fim de semana num evento na cidade italiana de Assis o papa Francisco vai assinar uma nova enc\xc3\xadclica a terceira de seu pontificado voltada para a irmandade entre os povos num mundo em constante conflito e agora marcado pelo coronav\xc3\xadrus. https://t.co/8NoABFcwKl',Brazil,"['Salvador, Microrregião de Salvador, Região Metropolitana de Salvador, Região Geográfica Intermediária de Salvador, Bahia, Região Nordeste']","[[-12.9822499, -38.4812772]]"
1311261625941360641,1311261625941360641,2020-09-30 11:08:28,http://pbs.twimg.com/media/EjKJfcfWoAA0m9w.jpg,https://t.co/SiKZ9Htqst,photo,en,[0],-,CHE,,b'@hauwa_ojeifo I actually hopped on a plane in Covid times to give this girl a hug in real life o. Like I said I need to marry her off if she is getting constant hugs from her HUZZBAND she won\xe2\x80\x99t need mine. https://t.co/SiKZ9Htqst',Switzerland,"['Hôpitaux universitaires de Genève, Rue Gabrielle-Perret-Gentil, Plainpalais, Genève, Genève', 'Hug, Passo dos Fortes, Chapecó, Região Geográfica Imediata de Chapecó, Região Geográfica Intermediária de Chapecó, Santa Catarina, Região Sul', 'Hug, Bürgermühle, Jüterbog, Teltow-Fläming, Brandenburg']","[[46.192006750000004, 6.147949875776305], [-27.08359565, -52.62091361345192], [51.9897884, 13.0735319]]"
1311261620769878017,1311261620769878017,2020-09-30 11:08:27,http://pbs.twimg.com/tweet_video_thumb/EjKJfZFXgAAaCTt.jpg,https://t.co/NUVqMWjdgN,photo,en,"[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]",United States,USA,NY,b'With Covid https://t.co/NUVqMWjdgN',United States,-,-
1311261547885244421,1311261547885244421,2020-09-30 11:08:09,http://pbs.twimg.com/media/EjKJbEHVkAENBlu.jpg,https://t.co/Y8nLvKxDGh,photo,hi,[0],-,IND,"Alirajpur, India",b'\xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xa1-19 \xe0\xa4\x86\xe0\xa4\x87\xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\xb6\xe0\xa4\xa8 \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa1 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa5\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xa4\xe0\xa5\x80\xe0\xa4\xa8 \xe0\xa4\xb5\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x9b\xe0\xa5\x81\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\x85\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x89\xe0\xa4\xab \xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa4\xb0 \xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xa6\xe0\xa5\x80\xe0\xa5\xa4 \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa5\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x85\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x89\xe0\xa4\xab \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa5\x87\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\x93\xe0\xa4\x82 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa6 \xe0\xa4\x9c\xe0\xa5\x8d\xe0\xa4\x9e\xe0\xa4\xbe\xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa5\xa4#COVID19 #COVID19India #coronavirus #coronapandemic #jansamparkmp @DMAlirajpur https://t.co/Y8nLvKxDGh',India,"['Alirajpur, Madhya Pradesh']","[[22.285939550000002, 74.35468608752092]]"
1311261495318192128,1311261495318192128,2020-09-30 11:07:57,http://pbs.twimg.com/media/EjKJVD1XgAUrIqC.jpg,https://t.co/UVINXTQKEW,photo,en,[0],-,GBR,"London, England",b'St John\xe2\x80\x99s Hospice the only independent charity hospice serving central and north west London has launched an emergency COVID-19 fund-raising appeal as the impact of the pandemic sees donations and revenue drop by half https://t.co/VXQsBK93iJ https://t.co/UVINXTQKEW',United Kingdom,"['England', 'England, Lonoke County, Arkansas', 'England, Montgomery Township, Ashland County, Ohio']","[[52.7954791, -0.5402402866174321], [34.5442609, -91.9690285], [40.8403347, -82.2393255]]"
1311261461487013889,1311261461487013889,2020-09-30 11:07:49,http://pbs.twimg.com/media/EjKJWIFX0AAPqKS.jpg,https://t.co/Wj0FY7A8Za,photo,en,[0],-,NGA,Nigeria,b'French Open organisers face lawsuit after Verdasco COVID-19 test saga....https://t.co/DNkxwQntjM#FrenchOpen2020 #COVID19 #coronavirus #RolandGarros https://t.co/Wj0FY7A8Za',Nigeria,"['Nigeria', 'نيجيريا, دبي, دبي', 'Nigeria, Condominio Barrio Oriente, Maipú, Provincia de Santiago, Región Metropolitana de Santiago']","[[9.6000359, 7.9999721], [25.21490645, 55.174787069501136], [-33.4794277, -70.7334839]]"
1311261433833889793,1311261433833889793,2020-09-30 11:07:42,http://pbs.twimg.com/media/EjKJUyRWoAExWrG.jpg,https://t.co/RKxhBtNgEt,photo,et,[0],-,ALB,"Tirana, Albania",b'Masat antiCovid n\xc3\xab shkolla/ Rregullat duhen zbatuar me vullnet p\xc3\xabr t\xc3\xab ulur infeksionin nga COVID-19 - https://t.co/UJYp2LzlJH https://t.co/RKxhBtNgEt',Albania,"['Bashkia Tiranë, Qarku i Tiranës, Shqipëria qendrore']","[[41.3268733, 19.8187913]]"
1311261410828189696,1311261410828189696,2020-09-30 11:07:37,http://pbs.twimg.com/media/EjKJNhvXsAUGDhA.jpg,https://t.co/R70rHvY23X,photo,en,"[[1.043809, 51.2532603], [1.136462, 51.2532603], [1.136462, 51.3002514], [1.043809, 51.3002514]]",United Kingdom,GBR,United Kingdom,b'Boris unveils COVID marshals https://t.co/R70rHvY23X',United Kingdom,-,-
1311261407481073664,1311261407481073664,2020-09-30 11:07:36,http://pbs.twimg.com/media/EjKJTRSWsAAi4PT.jpg,https://t.co/XHBdNQQZvW,photo,en,[0],-,FRA,"Avon, In",b'Using your quarantine downtime to plan your wedding or honeymoon? Or did a coronavirus pandemic-induced travel ban put your predetermined honeymoon location out of reach for now? Here are some ideas that may appeal to you especiall https://t.co/EuTItmaoHt https://t.co/XHBdNQQZvW',France,"['Avon, Fontainebleau, Seine-et-Marne, Île-de-France, France métropolitaine', 'Avon, Niort, Deux-Sèvres, Nouvelle-Aquitaine, France métropolitaine', 'Avon, Fulton County, Illinois']","[[48.4048867, 2.7207225], [46.371948, 0.0016476797784056793], [40.6642065, -90.4348506]]"
1311261394143117312,1311261394143117312,2020-09-30 11:07:33,http://pbs.twimg.com/media/EjKJSctU8AIdRuD.jpg,https://t.co/zNhJrPXEtW,photo,in,[0],-,IDN,"Sleman, Yogyakarta, Indonesia",b'Bhabinkamtibmas Sendangsari Aiptu Mugi melaksanakan  sambang serta pantau SMP Negeri I Minggir bertemu dg Bp Sukandar SPd dan Tukiman SPd menyampaikan himbauan penerapan Prokes covid 19 utk cegah penularan di sekolah tersebut. https://t.co/zNhJrPXEtW',Indonesia,"['Kota Yogyakarta, Daerah Istimewa Yogyakarta']","[[-7.8011945, 110.364917]]"
1311261331522289666,1311261331522289666,2020-09-30 11:07:18,http://pbs.twimg.com/media/EjKJI6UXsAAKNwU.png,https://t.co/jVdXU4HGg0,photo,es,[0],-,ARG,"Córdoba, Argentina",b'\xf0\x9f\x98\xb7 #Coronavirus: C\xc3\xb3rdoba con #r\xc3\xa9cord de fallecimientos y R\xc3\xado Cuarto super\xc3\xb3 los mil casosLas cifras informadas ayer por el @minsaludcba  muestran una marca hist\xc3\xb3rica diaria sobre los decesos a causa del virus. En R\xc3\xado Cuarto la situaci\xc3\xb3n es compleja.https://t.co/l7ry49ot6b https://t.co/jVdXU4HGg0',Argentina,"['Córdoba, Municipio de Córdoba, Pedanía Capital, Departamento Capital, Córdoba']","[[-31.4173391, -64.183319]]"
1311261302833254400,1311261302833254400,2020-09-30 11:07:11,http://pbs.twimg.com/media/EjKJAcPXYAExNCl.jpg,https://t.co/QyGzkJxsDb,photo,en,[0],-,GBR,"London, ON, CA, N6K 4J7",b'By the second week of June London Beje Gymnastics Club was able to re-open its doors after a few months away due to COVID-19. @BejeGymnastics https://t.co/a5rUlGDY5u https://t.co/QyGzkJxsDb',United Kingdom,"['London, Greater London, England', 'City of London, Greater London, England', 'London, London, Southwestern Ontario, Ontario']","[[51.5073219, -0.1276474], [51.5156177, -0.0919983], [42.9836747, -81.2496068]]"
1311261271417913344,1311261271417913344,2020-09-30 11:07:03,http://pbs.twimg.com/media/EjKJKgDXkAAOEOa.jpg,https://t.co/my52sQv6d6,photo,en,[0],-,IND,"Guntur, India",b'My frinds with trip before corona https://t.co/my52sQv6d6',India,"['Guntur, Guntur, Guntur, Andhra Pradesh']","[[16.2915189, 80.4541588]]"
1311261145487962113,1311261145487962113,2020-09-30 11:06:33,http://pbs.twimg.com/media/EjKJECYUwAEyQY3.jpg,https://t.co/5xsuegEtrR,photo,in,[0],-,IDN,"Denpasar, Bali",b'BP2MI: Jumlah keberangkatan pekerja migran turun 98 persen: Jumlah keberangkatan atau penempatan pekerja migran Indonesia di Provinsi Bali selama masa COVID-19 mengalami penurunan sebesar 9828 persen kata Kepala Seksi Penyiapan dan Penempatan pada\xe2\x80\xa6 https://t.co/L2OeahEIvR https://t.co/5xsuegEtrR',Indonesia,"['Denpasar, Bali']","[[-8.6524973, 115.2191175]]"
1311261143327932422,1311261143327932422,2020-09-30 11:06:33,http://pbs.twimg.com/media/EjKJD6MU0AA6hiQ.jpg,https://t.co/cx80XTfsKX,photo,es,[0],-,ESP,Madrid,b'Estas son las restricciones que se esperan para Madrid capital y otros 9 municipios madrile\xc3\xb1os: Adem\xc3\xa1s de Madrid capital los otros municipios madrile\xc3\xb1os afectados ... La participaci\xc3\xb3n en agrupaciones de personas para el desarrollo de cualquier actividad\xe2\x80\xa6 https://t.co/o7PxNTDKo8 https://t.co/cx80XTfsKX',Spain,"['Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, Comunidad de Madrid', 'Comunidad de Madrid, Comunidad de Madrid', 'Comunidad de Madrid']","[[40.4167047, -3.7035825], [40.5248319, -3.771562775451811], [40.5248319, -3.771562775451811]]"
1311261044850003970,1311261044850003970,2020-09-30 11:06:09,http://pbs.twimg.com/media/EjKI-MJXgAEyFBb.jpg,https://t.co/foeWaVN6o3,photo,es,[0],-,ESP,Sur de la Comunidad de Madrid,b'Valdemoro \xc3\xbanico municipio de la zona sur que mejora sus cifras de COVID-19 https://t.co/BY6IdGTnHu https://t.co/foeWaVN6o3',Spain,"['Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, Comunidad de Madrid']","[[40.4167047, -3.7035825]]"
1311261032158056448,1311261032158056448,2020-09-30 11:06:06,http://pbs.twimg.com/media/EjKI9NDWAAMPpNq.jpg,https://t.co/QA0KYVKO7w,photo,en,[0],-,USA,"Boston, MA",b'As we\xe2\x80\x99ve talked with families over the last few months we\xe2\x80\x99ve heard the far-reaching &amp heartbreaking impact of #COVID19. Thats why were asking you to help keep students #college dreams alive! Support our work with the Back to School Savings Challenge: https://t.co/QUo83jJsvF https://t.co/QA0KYVKO7w',United States,"['Boston, Suffolk County, Massachusetts', 'Boston, Boston, Lincolnshire, East Midlands, England', 'Boston, Lincolnshire, East Midlands, England']","[[42.3602534, -71.0582912], [52.9770408, -0.0239836], [52.9770408, -0.0239836]]"
